verdict,text,part
"ע""פ 2251∕11","בענייננו אני סבורה כי נוכח מימדיה המדאיגים של תופעת הסחר הבלתי חוקי בנשק, הסכנות הנשקפות ממנה והקלות היחסית שבה ניתן לבצען, אכן הגיעה השעה - בכפוף לנסיבותיו הקונקרטיות של כל מקרה ומקרה - להחמיר בעונשי המאסר הנגזרים על נאשמים בעבירות אלו לעומת העונשים הנגזרים כיום.",דיון
"ע""פ 2251∕11","מן הנתונים שהגישה המדינה (במסגרת ערעור זה ובמסגרת ע""פ 6371/11 שנסב על גזר דינם של נאשמים נוספים שהופללו על ידי הסוכן), עולה כי הסוכן המשטרתי הסמוי הפליל עשרים וארבעה נאשמים וכי בשלב זה נגזר דינם של עשרים ושלושה והמדינה ערערה על קולת עונשם של עשרה.",דיון
"ע""פ 2251∕11",עוד עולה מן הנתונים כי המדינה גיבשה לעצמה אמות מידה שהגיונן עימן עת בחנה באילו מקרים ראוי להגיש ערעור על קולת העונש.,דיון
"ע""פ 2251∕11",כך למשל לא הגישה המדינה ערעור על קולת העונש במקרים של אישום בעבירות סיוע או ניסיון בלבד (ת.פ 3035-05-10; ת.פ 3070-05-10; הנאשם 2 בת.פ 388-05-10 והנאשם 4 בת.פ 41965-04-10); כאשר נגזר עונש של 30 חודשי מאסר לפחות בגין עבירת סחר אחת (הנאשמים 2-3 בת.פ 3058-05-10; נאשם 3 בת.פ 41965-04-10 ונאשם 3 בת.פ 41969-04-10); במקרים בהם נגזר עונש כבד בגין העבירות (נאשמים 1-2 בת.פ 41969-04-10 ונאשם 1 בת.פ 3058-05-10) וכן במקרה בו היו נסיבות אישיות חריגות (ת.פ 41964-04-10).,דיון
"ע""פ 2251∕11",לעומת זאת ערערה המדינה על קולת העונש במקרים בהם נגזרו עונשים שבין 30 ל-45 חודשי מאסר על נאשמים שהיו מעורבים ביותר מעסקה אחת ובאופן המעיד לכאורה על דפוס התנהלות שיטתי של מעורבות בעבירות נשק.,דיון
"ע""פ 2251∕11","כזה הוא עניינו של נפאע ובנסיבות אלו, אין לקבל את טענתו כי החמרה בעונשו נוגדת את עיקרון אחידות הענישה.",דיון
"ע""פ 2251∕11",במסגרת ערעורו טען נפאע כי נסיבותיו האישיות מצדיקות הקלה בעונש.,דיון
"ע""פ 2251∕11","בעיקר עמד על מצוקתה הכלכלית של משפחתו עליה מעיד מסמך של מחלקת השירותים החברתיים בעיריית שפרעם מיום 5.1.2011, שהוצג בבית משפט קמא.",דיון
"ע""פ 2251∕11","שיקול זה וכן יתר השיקולים לקולא שציין נפאע בטיעוניו ובהם: ההודאה והחיסכון בזמן שיפוטי, הקושי הכרוך בהעדת הסוכן המשטרתי הסמוי, הזמן הרב שחלף מאז הרשעתו האחרונה ואורח חיים נורמטיבי שניהל מאז, כל אלה לא נעלמו מעיניי אך לדעתי אין בהם כדי להכריע את הכף כנגד החמרה בעונשו ובודאי שלא לטובת הקלה בו נוכח הסכנה הרבה הנשקפת מן העבירות בהן הורשע ונוכח ההיקף המדאיג של עבירות סחר בנשק אשר נחשף לאחרונה, בין היתר, כתוצאה מפעילות הסוכן הסמוי  (ראו: ע""פ 6941/01 מדינת ישראל נ' פינטו ([פורסם בנבו], 18.3.2002); ע""פ 10499/02 מדינת ישראל נ' אלמוג מיארה ([פורסם בנבו], 27.5.2003); עניין מתאני, פסקה 6).",דיון
"ע""פ 2251∕11","לכך יש להוסיף את עברו הפלילי המכביד של נפאע, הכולל תשע הרשעות בעבירות שונות וכן את התסקיר השלילי שניתן בעניינו ואת התסקיר המשלים שהוגש לבית משפט זה ביום 6.10.2011 בו צוין כי נפאע מאובחן כבעל דפוסים עברייניים בולטים, חסר הכרה במצבו הבעייתי ומתקשה לגלות תובנה באשר לחומרת המעשים בגינם מרצה את מאסרו.",דיון
"ע""פ 2251∕11","עם זאת, העובדה כי עברו הפלילי של נפאע ישן יחסית (הרשעתו האחרונה היא משנת 2004) וכן העובדה שהודה בביצוע המעשים במסגרת הסדר טיעון, נושאים משקל באיזון הכולל הנדרש לקביעת עונשו.",דיון
"ע""פ 2251∕11","בהתחשב בכל האמור לעיל ובכך שהעלאת רף הענישה צריך שתעשה בהדרגה, אני מציעה לחבריי לקבל את ערעור המדינה על קולת העונש (ע""פ 2368/11), לדחות את ערעורו של נפאע על חומרתו (ע""פ 2251/11) ולהעמיד את עונשו על ארבעים ושישה חודשי מאסר בפועל (בניכוי ימי מעצרו).",דיון
"ע""פ 2251∕11",יתר חלקי גזר הדין של בית משפט קמא יעמדו בעינם.,דיון
"ע""פ 2251∕11",ש ו פ ט ת,דיון
"ע""פ 2251∕11","בנסיבות המכלול, אני מסכים.",השופט ח' מלצר:
"ע""פ 2251∕11",ש ו פ ט,השופט ח' מלצר:
"ע""פ 2251∕11",ש ו פ ט,	אני מסכים.
"ע""פ 2251∕11",הוחלט כאמור בפסק דינה של השופטת א' חיות.,	אני מסכים.
"ע""פ 2251∕11","ניתן היום, ‏ח' בכסלו התשע""ב (‏4.12.2011).",	אני מסכים.
"ע""פ 2251∕11",ש ו פ ט ת,	אני מסכים.
"ע""פ 2251∕11",ש ו פ ט,	אני מסכים.
"ע""פ 2251∕11",ש ו פ ט,	אני מסכים.
"ע""פ 2251∕11",העותק כפוף לשינויי עריכה וניסוח.,_________________________
"ע""פ 2251∕11",11023680_V02.doc   לב,_________________________
"ע""פ 2251∕11","מרכז מידע, טל' 077-2703333 ; אתר אינטרנט,  www.court.gov.il",_________________________
"ע""פ 2251∕11",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,_________________________
"ע""פ 2251∕11","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",_________________________
