citation,context_text,extracted_text,predicted_label
"ת""פ (ב""ש) 52898-07-11","בעפ""א (נצ') 152/08 אחמד עואודה נ' מדינת ישראל (ניתן ביום 24.06.08) – המערער הורשע על פי הודאתו בבית משפט השלום בנצרת בעבירות נשק – עבירה לפי סעיף 144(א) רישא וסיפא לחוק העונשין. בית משפט קמא גזר על המערער מאסר בפועל לתקופה של שנה בצירוף עונשים נלווים. המערער נעדר עבר פלילי, הודה במיוחס לו וחסך זמן שיפוטי יקר. בית המשפט המחוזי בנצרת קיבל את הערעור במובן זה, שבמקום המאסר בפועל אשר הוטל על המערער, הוטל עליו מאסר בפועל לתקופה של שישה חודשים בעבודות שירות בצירוף ענישה נלווית.
ראו גם פסיקה רלוונטית של בתי משפט שלום בעבירות הנדונות (ת""פ (חד') 7054-05-08 מדינת ישראל נ' מחאגנה [פורסם בנבו] (ניתן ביום 16.03.10), ת""פ (ב""ש) 52898-07-11 מדינת ישראל נ' טלאלקה [פורסם בנבו] (ניתן ביום 14.05.12) ות""פ (פ""ת) 10468-04-09 מדינת ישראל נ' עמאר [פורסם בנבו] (ניתן ביום 06.04.10).
עיינתי בפסיקה אליה הפנו באי-כוח הצדדים; מרבית פסקי הדין אליהם הפנתה המאשימה אכן תואמים את מדיניות הענישה הנהוגה בעבירות החזקת נשק ותחמושת, ובמסגרתם נגזרו עונשים שנעו בין  10.5-7 חודשי מאסר בפועל (ראו: ת""פ 16598-10-11 (מחוזי נצ') מחמוד עאבד נ' מדינת ישראל, [פורסם בנבו] ת""פ 33408-03.13 (מחוזי נצ')  מוחמד חוסיין נ' מדינת ישראל, [פורסם בנבו], ת""פ 35806-05-12 (שלום נצ') מדינת ישראל נ' בוריס בבנקו [פורסם בנבו] ות""פ 53396-06-13  (מחוזי נצ') קדורה זועבי נ' מדינת ישראל [פורסם בנבו].","ראו גם פסיקה רלוונטית של בתי משפט שלום בעבירות הנדונות (ת""פ (ב""ש) 52898-07-11 מדינת ישראל נ' טלאלקה [פורסם בנבו] (ניתן ביום 14.05.12)",0
"ת""פ (פ""ת) 10468-04-09","בעפ""א (נצ') 152/08 אחמד עואודה נ' מדינת ישראל (ניתן ביום 24.06.08) – המערער הורשע על פי הודאתו בבית משפט השלום בנצרת בעבירות נשק – עבירה לפי סעיף 144(א) רישא וסיפא לחוק העונשין. בית משפט קמא גזר על המערער מאסר בפועל לתקופה של שנה בצירוף עונשים נלווים. המערער נעדר עבר פלילי, הודה במיוחס לו וחסך זמן שיפוטי יקר. בית המשפט המחוזי בנצרת קיבל את הערעור במובן זה, שבמקום המאסר בפועל אשר הוטל על המערער, הוטל עליו מאסר בפועל לתקופה של שישה חודשים בעבודות שירות בצירוף ענישה נלווית.
ראו גם פסיקה רלוונטית של בתי משפט שלום בעבירות הנדונות (ת""פ (חד') 7054-05-08 מדינת ישראל נ' מחאגנה [פורסם בנבו] (ניתן ביום 16.03.10), ת""פ (ב""ש) 52898-07-11 מדינת ישראל נ' טלאלקה [פורסם בנבו] (ניתן ביום 14.05.12) ות""פ (פ""ת) 10468-04-09 מדינת ישראל נ' עמאר [פורסם בנבו] (ניתן ביום 06.04.10).
עיינתי בפסיקה אליה הפנו באי-כוח הצדדים; מרבית פסקי הדין אליהם הפנתה המאשימה אכן תואמים את מדיניות הענישה הנהוגה בעבירות החזקת נשק ותחמושת, ובמסגרתם נגזרו עונשים שנעו בין  10.5-7 חודשי מאסר בפועל (ראו: ת""פ 16598-10-11 (מחוזי נצ') מחמוד עאבד נ' מדינת ישראל, [פורסם בנבו] ת""פ 33408-03.13 (מחוזי נצ')  מוחמד חוסיין נ' מדינת ישראל, [פורסם בנבו], ת""פ 35806-05-12 (שלום נצ') מדינת ישראל נ' בוריס בבנקו [פורסם בנבו] ות""פ 53396-06-13  (מחוזי נצ') קדורה זועבי נ' מדינת ישראל [פורסם בנבו].","ת""פ (פ""ת) 10468-04-09 מדינת ישראל נ' עמאר [פורסם בנבו] (ניתן ביום 06.04.10).",0
"ת""פ 16598-10-11","ראו גם פסיקה רלוונטית של בתי משפט שלום בעבירות הנדונות (ת""פ (חד') 7054-05-08 מדינת ישראל נ' מחאגנה [פורסם בנבו] (ניתן ביום 16.03.10), ת""פ (ב""ש) 52898-07-11 מדינת ישראל נ' טלאלקה [פורסם בנבו] (ניתן ביום 14.05.12) ות""פ (פ""ת) 10468-04-09 מדינת ישראל נ' עמאר [פורסם בנבו] (ניתן ביום 06.04.10).
עיינתי בפסיקה אליה הפנו באי-כוח הצדדים; מרבית פסקי הדין אליהם הפנתה המאשימה אכן תואמים את מדיניות הענישה הנהוגה בעבירות החזקת נשק ותחמושת, ובמסגרתם נגזרו עונשים שנעו בין  10.5-7 חודשי מאסר בפועל (ראו: ת""פ 16598-10-11 (מחוזי נצ') מחמוד עאבד נ' מדינת ישראל, [פורסם בנבו] ת""פ 33408-03.13 (מחוזי נצ')  מוחמד חוסיין נ' מדינת ישראל, [פורסם בנבו], ת""פ 35806-05-12 (שלום נצ') מדינת ישראל נ' בוריס בבנקו [פורסם בנבו] ות""פ 53396-06-13  (מחוזי נצ') קדורה זועבי נ' מדינת ישראל [פורסם בנבו].
מאידך הפנה ב""כ הנאשם לפסיקה מקלה כאשר בחלק מן המקרים נסיבותיהן האישיות של הנאשמים היו מיוחדות; כך למשל בע""פ 1505/14 לידאוי נ' מדינת ישראל, [פורסם בנבו], 04.11.14 התחשב בית המשפט העליון בגילו של הנאשם (כבן 60) ובמצבו הבריאותי; בת""פ (מרכז) 11059-05-12 מדינת ישראל נ' מוסא [פורסם בנבו] (ניתן ביום 19.05.13) – ציין בית המשפט, כי מדובר בנסיבות חריגות וכי הנשק הוחזק לשם הגנה עצמית; בע""פ 5521/12 פלוני נ' מדינת ישראל [פורסם בנבו] (20.11.13) – קבע בית המשפט העליון, כי יש לבכר את שיקולי השיקום על פני שיקולי ההרתעה; בת""פ (נצ') 47217-02-14 מדינת ישראל נ' אלג'ואד [פורסם בנבו] (17.06.14) – דובר אמנם במקרה חמור ממקרה דנן אך הצדדים עתרו במשותף לעונש סגור של 15 חודשי מאסר בפועל; בעניין זה מן הראוי להעיר, כי גזרי דין הניתנים על סמך הסדירי טיעון אינם משקפים, ככלל, את מדיניות הענישה הנהוגה, וקשה ללמוד מהם על המתחם הראוי.","מרבית פסקי הדין אליהם הפנתה המאשימה אכן תואמים את מדיניות הענישה הנהוגה בעבירות החזקת נשק ותחמושת, ובמסגרתם נגזרו עונשים שנעו בין  10.5-7 חודשי מאסר בפועל (ראו: ת""פ 16598-10-11 (מחוזי נצ') מחמוד עאבד נ' מדינת ישראל, [פורסם בנבו] ...",1
"ת""פ 33408-03","ראו גם פסיקה רלוונטית של בתי משפט שלום בעבירות הנדונות (ת""פ (חד') 7054-05-08 מדינת ישראל נ' מחאגנה [פורסם בנבו] (ניתן ביום 16.03.10), ת""פ (ב""ש) 52898-07-11 מדינת ישראל נ' טלאלקה [פורסם בנבו] (ניתן ביום 14.05.12) ות""פ (פ""ת) 10468-04-09 מדינת ישראל נ' עמאר [פורסם בנבו] (ניתן ביום 06.04.10).
עיינתי בפסיקה אליה הפנו באי-כוח הצדדים; מרבית פסקי הדין אליהם הפנתה המאשימה אכן תואמים את מדיניות הענישה הנהוגה בעבירות החזקת נשק ותחמושת, ובמסגרתם נגזרו עונשים שנעו בין  10.5-7 חודשי מאסר בפועל (ראו: ת""פ 16598-10-11 (מחוזי נצ') מחמוד עאבד נ' מדינת ישראל, [פורסם בנבו] ת""פ 33408-03.13 (מחוזי נצ')  מוחמד חוסיין נ' מדינת ישראל, [פורסם בנבו], ת""פ 35806-05-12 (שלום נצ') מדינת ישראל נ' בוריס בבנקו [פורסם בנבו] ות""פ 53396-06-13  (מחוזי נצ') קדורה זועבי נ' מדינת ישראל [פורסם בנבו].
מאידך הפנה ב""כ הנאשם לפסיקה מקלה כאשר בחלק מן המקרים נסיבותיהן האישיות של הנאשמים היו מיוחדות; כך למשל בע""פ 1505/14 לידאוי נ' מדינת ישראל, [פורסם בנבו], 04.11.14 התחשב בית המשפט העליון בגילו של הנאשם (כבן 60) ובמצבו הבריאותי; בת""פ (מרכז) 11059-05-12 מדינת ישראל נ' מוסא [פורסם בנבו] (ניתן ביום 19.05.13) – ציין בית המשפט, כי מדובר בנסיבות חריגות וכי הנשק הוחזק לשם הגנה עצמית; בע""פ 5521/12 פלוני נ' מדינת ישראל [פורסם בנבו] (20.11.13) – קבע בית המשפט העליון, כי יש לבכר את שיקולי השיקום על פני שיקולי ההרתעה; בת""פ (נצ') 47217-02-14 מדינת ישראל נ' אלג'ואד [פורסם בנבו] (17.06.14) – דובר אמנם במקרה חמור ממקרה דנן אך הצדדים עתרו במשותף לעונש סגור של 15 חודשי מאסר בפועל; בעניין זה מן הראוי להעיר, כי גזרי דין הניתנים על סמך הסדירי טיעון אינם משקפים, ככלל, את מדיניות הענישה הנהוגה, וקשה ללמוד מהם על המתחם הראוי.","ת""פ 33408-03.13 (מחוזי נצ') מוחמד חוסיין נ' מדינת ישראל, [פורסם בנבו],",0
"ת""פ 35806-05-12","ראו גם פסיקה רלוונטית של בתי משפט שלום בעבירות הנדונות (ת""פ (חד') 7054-05-08 מדינת ישראל נ' מחאגנה [פורסם בנבו] (ניתן ביום 16.03.10), ת""פ (ב""ש) 52898-07-11 מדינת ישראל נ' טלאלקה [פורסם בנבו] (ניתן ביום 14.05.12) ות""פ (פ""ת) 10468-04-09 מדינת ישראל נ' עמאר [פורסם בנבו] (ניתן ביום 06.04.10).
עיינתי בפסיקה אליה הפנו באי-כוח הצדדים; מרבית פסקי הדין אליהם הפנתה המאשימה אכן תואמים את מדיניות הענישה הנהוגה בעבירות החזקת נשק ותחמושת, ובמסגרתם נגזרו עונשים שנעו בין  10.5-7 חודשי מאסר בפועל (ראו: ת""פ 16598-10-11 (מחוזי נצ') מחמוד עאבד נ' מדינת ישראל, [פורסם בנבו] ת""פ 33408-03.13 (מחוזי נצ')  מוחמד חוסיין נ' מדינת ישראל, [פורסם בנבו], ת""פ 35806-05-12 (שלום נצ') מדינת ישראל נ' בוריס בבנקו [פורסם בנבו] ות""פ 53396-06-13  (מחוזי נצ') קדורה זועבי נ' מדינת ישראל [פורסם בנבו].
מאידך הפנה ב""כ הנאשם לפסיקה מקלה כאשר בחלק מן המקרים נסיבותיהן האישיות של הנאשמים היו מיוחדות; כך למשל בע""פ 1505/14 לידאוי נ' מדינת ישראל, [פורסם בנבו], 04.11.14 התחשב בית המשפט העליון בגילו של הנאשם (כבן 60) ובמצבו הבריאותי; בת""פ (מרכז) 11059-05-12 מדינת ישראל נ' מוסא [פורסם בנבו] (ניתן ביום 19.05.13) – ציין בית המשפט, כי מדובר בנסיבות חריגות וכי הנשק הוחזק לשם הגנה עצמית; בע""פ 5521/12 פלוני נ' מדינת ישראל [פורסם בנבו] (20.11.13) – קבע בית המשפט העליון, כי יש לבכר את שיקולי השיקום על פני שיקולי ההרתעה; בת""פ (נצ') 47217-02-14 מדינת ישראל נ' אלג'ואד [פורסם בנבו] (17.06.14) – דובר אמנם במקרה חמור ממקרה דנן אך הצדדים עתרו במשותף לעונש סגור של 15 חודשי מאסר בפועל; בעניין זה מן הראוי להעיר, כי גזרי דין הניתנים על סמך הסדירי טיעון אינם משקפים, ככלל, את מדיניות הענישה הנהוגה, וקשה ללמוד מהם על המתחם הראוי.","ראיתי בפסיקה אליה הפנו באי-כוח הצדדים; מרבית פסקי הדין אליהם הפנתה המאשימה אכן תואמים את מדיניות הענישה הנהוגה בעבירות החזקת נשק ותחמושת, ובמסגרתם נגזרו עונשים שנעו בין 10.5-7 חודשי מאסר בפועל (ראו: ת""פ 35806-05-12 (שלום נצ') מדינת ישראל נ' בוריס בבנקו [פורסם בנבו].",1
"ת""פ 53396-06-13","ראו גם פסיקה רלוונטית של בתי משפט שלום בעבירות הנדונות (ת""פ (חד') 7054-05-08 מדינת ישראל נ' מחאגנה [פורסם בנבו] (ניתן ביום 16.03.10), ת""פ (ב""ש) 52898-07-11 מדינת ישראל נ' טלאלקה [פורסם בנבו] (ניתן ביום 14.05.12) ות""פ (פ""ת) 10468-04-09 מדינת ישראל נ' עמאר [פורסם בנבו] (ניתן ביום 06.04.10).
עיינתי בפסיקה אליה הפנו באי-כוח הצדדים; מרבית פסקי הדין אליהם הפנתה המאשימה אכן תואמים את מדיניות הענישה הנהוגה בעבירות החזקת נשק ותחמושת, ובמסגרתם נגזרו עונשים שנעו בין  10.5-7 חודשי מאסר בפועל (ראו: ת""פ 16598-10-11 (מחוזי נצ') מחמוד עאבד נ' מדינת ישראל, [פורסם בנבו] ת""פ 33408-03.13 (מחוזי נצ')  מוחמד חוסיין נ' מדינת ישראל, [פורסם בנבו], ת""פ 35806-05-12 (שלום נצ') מדינת ישראל נ' בוריס בבנקו [פורסם בנבו] ות""פ 53396-06-13  (מחוזי נצ') קדורה זועבי נ' מדינת ישראל [פורסם בנבו].
מאידך הפנה ב""כ הנאשם לפסיקה מקלה כאשר בחלק מן המקרים נסיבותיהן האישיות של הנאשמים היו מיוחדות; כך למשל בע""פ 1505/14 לידאוי נ' מדינת ישראל, [פורסם בנבו], 04.11.14 התחשב בית המשפט העליון בגילו של הנאשם (כבן 60) ובמצבו הבריאותי; בת""פ (מרכז) 11059-05-12 מדינת ישראל נ' מוסא [פורסם בנבו] (ניתן ביום 19.05.13) – ציין בית המשפט, כי מדובר בנסיבות חריגות וכי הנשק הוחזק לשם הגנה עצמית; בע""פ 5521/12 פלוני נ' מדינת ישראל [פורסם בנבו] (20.11.13) – קבע בית המשפט העליון, כי יש לבכר את שיקולי השיקום על פני שיקולי ההרתעה; בת""פ (נצ') 47217-02-14 מדינת ישראל נ' אלג'ואד [פורסם בנבו] (17.06.14) – דובר אמנם במקרה חמור ממקרה דנן אך הצדדים עתרו במשותף לעונש סגור של 15 חודשי מאסר בפועל; בעניין זה מן הראוי להעיר, כי גזרי דין הניתנים על סמך הסדירי טיעון אינם משקפים, ככלל, את מדיניות הענישה הנהוגה, וקשה ללמוד מהם על המתחם הראוי.","ת""פ 53396-06-13  (מחוזי נצ') קדורה זועבי נ' מדינת ישראל [פורסם בנבו].",0
"ע""פ 1505/14","עיינתי בפסיקה אליה הפנו באי-כוח הצדדים; מרבית פסקי הדין אליהם הפנתה המאשימה אכן תואמים את מדיניות הענישה הנהוגה בעבירות החזקת נשק ותחמושת, ובמסגרתם נגזרו עונשים שנעו בין  10.5-7 חודשי מאסר בפועל (ראו: ת""פ 16598-10-11 (מחוזי נצ') מחמוד עאבד נ' מדינת ישראל, [פורסם בנבו] ת""פ 33408-03.13 (מחוזי נצ')  מוחמד חוסיין נ' מדינת ישראל, [פורסם בנבו], ת""פ 35806-05-12 (שלום נצ') מדינת ישראל נ' בוריס בבנקו [פורסם בנבו] ות""פ 53396-06-13  (מחוזי נצ') קדורה זועבי נ' מדינת ישראל [פורסם בנבו].
מאידך הפנה ב""כ הנאשם לפסיקה מקלה כאשר בחלק מן המקרים נסיבותיהן האישיות של הנאשמים היו מיוחדות; כך למשל בע""פ 1505/14 לידאוי נ' מדינת ישראל, [פורסם בנבו], 04.11.14 התחשב בית המשפט העליון בגילו של הנאשם (כבן 60) ובמצבו הבריאותי; בת""פ (מרכז) 11059-05-12 מדינת ישראל נ' מוסא [פורסם בנבו] (ניתן ביום 19.05.13) – ציין בית המשפט, כי מדובר בנסיבות חריגות וכי הנשק הוחזק לשם הגנה עצמית; בע""פ 5521/12 פלוני נ' מדינת ישראל [פורסם בנבו] (20.11.13) – קבע בית המשפט העליון, כי יש לבכר את שיקולי השיקום על פני שיקולי ההרתעה; בת""פ (נצ') 47217-02-14 מדינת ישראל נ' אלג'ואד [פורסם בנבו] (17.06.14) – דובר אמנם במקרה חמור ממקרה דנן אך הצדדים עתרו במשותף לעונש סגור של 15 חודשי מאסר בפועל; בעניין זה מן הראוי להעיר, כי גזרי דין הניתנים על סמך הסדירי טיעון אינם משקפים, ככלל, את מדיניות הענישה הנהוגה, וקשה ללמוד מהם על המתחם הראוי.
מדיניות הענישה הנהוגה בעבירות של החזקת סם מסוכן שלא לצריכה עצמית","בע""פ 1505/14 לידאוי נ' מדינת ישראל, [פורסם בנבו], 04.11.14 התחשב בית המשפט העליון בגילו של הנאשם (כבן 60) ובמצבו הבריאותי;",0
"ת""פ (מרכז) 11059-05-12","עיינתי בפסיקה אליה הפנו באי-כוח הצדדים; מרבית פסקי הדין אליהם הפנתה המאשימה אכן תואמים את מדיניות הענישה הנהוגה בעבירות החזקת נשק ותחמושת, ובמסגרתם נגזרו עונשים שנעו בין  10.5-7 חודשי מאסר בפועל (ראו: ת""פ 16598-10-11 (מחוזי נצ') מחמוד עאבד נ' מדינת ישראל, [פורסם בנבו] ת""פ 33408-03.13 (מחוזי נצ')  מוחמד חוסיין נ' מדינת ישראל, [פורסם בנבו], ת""פ 35806-05-12 (שלום נצ') מדינת ישראל נ' בוריס בבנקו [פורסם בנבו] ות""פ 53396-06-13  (מחוזי נצ') קדורה זועבי נ' מדינת ישראל [פורסם בנבו].
מאידך הפנה ב""כ הנאשם לפסיקה מקלה כאשר בחלק מן המקרים נסיבותיהן האישיות של הנאשמים היו מיוחדות; כך למשל בע""פ 1505/14 לידאוי נ' מדינת ישראל, [פורסם בנבו], 04.11.14 התחשב בית המשפט העליון בגילו של הנאשם (כבן 60) ובמצבו הבריאותי; בת""פ (מרכז) 11059-05-12 מדינת ישראל נ' מוסא [פורסם בנבו] (ניתן ביום 19.05.13) – ציין בית המשפט, כי מדובר בנסיבות חריגות וכי הנשק הוחזק לשם הגנה עצמית; בע""פ 5521/12 פלוני נ' מדינת ישראל [פורסם בנבו] (20.11.13) – קבע בית המשפט העליון, כי יש לבכר את שיקולי השיקום על פני שיקולי ההרתעה; בת""פ (נצ') 47217-02-14 מדינת ישראל נ' אלג'ואד [פורסם בנבו] (17.06.14) – דובר אמנם במקרה חמור ממקרה דנן אך הצדדים עתרו במשותף לעונש סגור של 15 חודשי מאסר בפועל; בעניין זה מן הראוי להעיר, כי גזרי דין הניתנים על סמך הסדירי טיעון אינם משקפים, ככלל, את מדיניות הענישה הנהוגה, וקשה ללמוד מהם על המתחם הראוי.
מדיניות הענישה הנהוגה בעבירות של החזקת סם מסוכן שלא לצריכה עצמית","בת""פ (מרכז) 11059-05-12 מדינת ישראל נ' מוסא [פורסם בנבו] (ניתן ביום 19.05.13) – ציין בית המשפט, כי מדובר בנסיבות חריגות וכי הנשק הוחזק לשם הגנה עצמית;",0
"ע""פ 5521/12","עיינתי בפסיקה אליה הפנו באי-כוח הצדדים; מרבית פסקי הדין אליהם הפנתה המאשימה אכן תואמים את מדיניות הענישה הנהוגה בעבירות החזקת נשק ותחמושת, ובמסגרתם נגזרו עונשים שנעו בין  10.5-7 חודשי מאסר בפועל (ראו: ת""פ 16598-10-11 (מחוזי נצ') מחמוד עאבד נ' מדינת ישראל, [פורסם בנבו] ת""פ 33408-03.13 (מחוזי נצ')  מוחמד חוסיין נ' מדינת ישראל, [פורסם בנבו], ת""פ 35806-05-12 (שלום נצ') מדינת ישראל נ' בוריס בבנקו [פורסם בנבו] ות""פ 53396-06-13  (מחוזי נצ') קדורה זועבי נ' מדינת ישראל [פורסם בנבו].
מאידך הפנה ב""כ הנאשם לפסיקה מקלה כאשר בחלק מן המקרים נסיבותיהן האישיות של הנאשמים היו מיוחדות; כך למשל בע""פ 1505/14 לידאוי נ' מדינת ישראל, [פורסם בנבו], 04.11.14 התחשב בית המשפט העליון בגילו של הנאשם (כבן 60) ובמצבו הבריאותי; בת""פ (מרכז) 11059-05-12 מדינת ישראל נ' מוסא [פורסם בנבו] (ניתן ביום 19.05.13) – ציין בית המשפט, כי מדובר בנסיבות חריגות וכי הנשק הוחזק לשם הגנה עצמית; בע""פ 5521/12 פלוני נ' מדינת ישראל [פורסם בנבו] (20.11.13) – קבע בית המשפט העליון, כי יש לבכר את שיקולי השיקום על פני שיקולי ההרתעה; בת""פ (נצ') 47217-02-14 מדינת ישראל נ' אלג'ואד [פורסם בנבו] (17.06.14) – דובר אמנם במקרה חמור ממקרה דנן אך הצדדים עתרו במשותף לעונש סגור של 15 חודשי מאסר בפועל; בעניין זה מן הראוי להעיר, כי גזרי דין הניתנים על סמך הסדירי טיעון אינם משקפים, ככלל, את מדיניות הענישה הנהוגה, וקשה ללמוד מהם על המתחם הראוי.
מדיניות הענישה הנהוגה בעבירות של החזקת סם מסוכן שלא לצריכה עצמית","בע""פ 5521/12 פלוני נ' מדינת ישראל [פורסם בנבו] (20.11.13) – קבע בית המשפט העליון, כי יש לבכר את שיקולי השיקום על פני שיקולי ההרתעה;",0
"ת""פ (נצ') 47217-02-14","ב""כ הנאשם מבקש להימנע מקביעת שני מתחמים בגין עבירת החזקת הנשק והתחמושת ובגין עבירת החזקת הסמים; לדידו יש לקבוע מתחם כולל לשתי העבירות.
ב""כ הנאשם הפנה לשני גזרי דין בהדגישו, כי במקרים חמורים יותר נגזרו עונשים שנעו בין 13.5 חודשי מאסר בפועל לבין 15 חודשי מאסר בפועל; כך למשל בת""פ (נצ') 4550-02-13 מדינת נ' איוב [פורסם בנבו] (ניתן ביום  03.03.14) – נגזרו על נאשם (שלחובתו עבר פלילי מכביד) שנשא נשק, ירה באזור מגורים, איים וניסה לפצוע אדם אחר 13.5 חודשי מאסר בפועל; בת""פ (נצ') 47217-02-14 מדינת ישראל נ' עלי אלוג'ואד [פורסם בנבו] (ניתן ביום 17.06.14) – נגזרו על נאשם (שלחובתו עבר פלילי מכביד) שנשא נשק וירה  15 חודשי מאסר בפועל; במקרה זה הסכימו הצדדים על עונש מוסכם והמאשימה ציינה בטיעוניה, כי מדובר בהסדר סביר שאינו סוטה ממדיניות הענישה הנהוגה.
על דרך קל וחומר טוען ב""כ הנאשם, כי יש לגזור על הנאשם עונש מקל מהעונשים שנגזרו על הנאשמים לעיל מאחר והנאשם רק החזיק בנשק ולא ירה או פצע אדם אחר.
עיינתי בפסיקה אליה הפנו באי-כוח הצדדים; מרבית פסקי הדין אליהם הפנתה המאשימה אכן תואמים את מדיניות הענישה הנהוגה בעבירות החזקת נשק ותחמושת, ובמסגרתם נגזרו עונשים שנעו בין  10.5-7 חודשי מאסר בפועל (ראו: ת""פ 16598-10-11 (מחוזי נצ') מחמוד עאבד נ' מדינת ישראל, [פורסם בנבו] ת""פ 33408-03.13 (מחוזי נצ')  מוחמד חוסיין נ' מדינת ישראל, [פורסם בנבו], ת""פ 35806-05-12 (שלום נצ') מדינת ישראל נ' בוריס בבנקו [פורסם בנבו] ות""פ 53396-06-13  (מחוזי נצ') קדורה זועבי נ' מדינת ישראל [פורסם בנבו].
מאידך הפנה ב""כ הנאשם לפסיקה מקלה כאשר בחלק מן המקרים נסיבותיהן האישיות של הנאשמים היו מיוחדות; כך למשל בע""פ 1505/14 לידאוי נ' מדינת ישראל, [פורסם בנבו], 04.11.14 התחשב בית המשפט העליון בגילו של הנאשם (כבן 60) ובמצבו הבריאותי; בת""פ (מרכז) 11059-05-12 מדינת ישראל נ' מוסא [פורסם בנבו] (ניתן ביום 19.05.13) – ציין בית המשפט, כי מדובר בנסיבות חריגות וכי הנשק הוחזק לשם הגנה עצמית; בע""פ 5521/12 פלוני נ' מדינת ישראל [פורסם בנבו] (20.11.13) – קבע בית המשפט העליון, כי יש לבכר את שיקולי השיקום על פני שיקולי ההרתעה; בת""פ (נצ') 47217-02-14 מדינת ישראל נ' אלג'ואד [פורסם בנבו] (17.06.14) – דובר אמנם במקרה חמור ממקרה דנן אך הצדדים עתרו במשותף לעונש סגור של 15 חודשי מאסר בפועל; בעניין זה מן הראוי להעיר, כי גזרי דין הניתנים על סמך הסדירי טיעון אינם משקפים, ככלל, את מדיניות הענישה הנהוגה, וקשה ללמוד מהם על המתחם הראוי.
מדיניות הענישה הנהוגה בעבירות של החזקת סם מסוכן שלא לצריכה עצמית","בת""פ (נצ') 47217-02-14 מדינת ישראל נ' עלי אלוג'ואד [פורסם בנבו] (ניתן ביום 17.06.14) – נגזרו על נאשם (שלחובתו עבר פלילי מכביד) שנשא נשק וירה  15 חודשי מאסר בפועל; במקרה זה הסכימו הצדדים על עונש מוסכם והמאשימה ציינה בטיעוניה, כי מדובר בהסדר סביר שאינו סוטה ממדיניות הענישה הנהוגה.",1
"ע""פ 5741/11","מדיניות הענישה הנהוגה בעבירות של החזקת סם מסוכן שלא לצריכה עצמית
קשת הענישה בעבירות סמים רחבה היא ותלויה בנסיבותיו ובמאפייניו הייחודיים של המקרה הקונקרטי. מדיניות הענישה הנהוגה בעבירות בהן הורשע הנאשם דנן מתחשבת בצורך במאבק בנגע הסמים ובהשפעותיו השליליות על החברה. מתחמי הענישה העולים מהפסיקה נעים במנעד רחב כאשר משתנים הם בהתאם לנסיבותיו של כל מקרה ומקרה בשים לב בין היתר לכמות הסם ולסוגו (ראו: ע""פ 5741/11 סואכרה נ' מדינת ישראל, [פורסם בנבו] ניתן ביום 20.01.13). מקובל לנקוט במדיניות שונה בין מבצעי עבירות סמים מסוג הירואין וקוקאין לבין מבצעי עבירות סמים מסוג חשיש וקאנבוס. כן נהוג להבחין בין מי שמחזיק בסמים לצריכתו העצמית ומי שלא, ובין מגדלי הסמים למי שסוחר בהם.
בת""פ (ת""א) 10971-03-11 מדינת ישראל נ' יוסף מגל [פורסם בנבו] (ניתן ביום 10.02.15) – נגזרו על נאשם שהורשע בשני אישומים שעניינם החזקת סם מסוכן שלא לצריכה עצמית ושני אישומים של הפרעה לשוטר בשעת מילוי תפקידו, 4 חודשי מאסר בעבודות שירות. במסגרת גזר הדין קבע בית המשפט, כי מתחם העונש ההולם לעבירת החזקת סם מסוכן שלא לצריכה עצמית והפרעה לשוטר במילוי תפקידו נע בין 8-4 חודשי מאסר.","מתחמי הענישה העולים מהפסיקה נעים במנעד רחב כאשר משתנים הם בהתאם לנסיבותיו של כל מקרה ומקרה בשים לב בין היתר לכמות הסם ולסוגו (ראו: ע""פ 5741/11 סואכרה נ' מדינת ישראל, [פורסם בנבו] ניתן ביום 20.01.13).",0
