verdict,text,part
"ע""פ 401∕16","עו""ד בן גביר הציג דוגמאות נוספות לעונשים קלים, לטענתו, שהוטלו במקרים חמורים יותר מהאירועים המיוחסים למערער (ובין היתר, הזכיר את ע""פ 7603/10 מדינת ישראל נ' ג'בארין (6.6.2011)[פורסם בנבו] ; ע""פ 5255/10 רודוניה נ' מדינת ישראל (27.3.2011)[פורסם בנבו] ; ו-ע""פ 1163/07 אבו ח'דיר נ' מדינת ישראל (29.3.2007)[פורסם בנבו] ).",השופט א' שהם:
"ע""פ 401∕16","על רקע זה, ועל מנת למנוע עיוות דין למערער, הנעוץ בהפלייתו לעומת עבריינים שביצעו מעשים חמורים יותר, גורס עו""ד בן גביר כי יש להקל, באורח משמעותי, בעונשו.",השופט א' שהם:
"ע""פ 401∕16","המשיבה, אשר יוצגה על-ידי עו""ד דפנה פינקלשטיין, מבקשת לדחות את ערעורו של המערער, ומנגד לקבל את ערעורה ולהחמיר משמעותית בעונשו.",ערעור המשיבה
"ע""פ 401∕16","נטען על ידי המשיבה, כי בית משפט קמא לא נתן משקל הולם לחומרתו המופלגת של אירוע ההצתה.",ערעור המשיבה
"ע""פ 401∕16","נטען, בהקשר זה, כי לא ניתן משקל די הצורך לסכנות הייחודיות הנובעות מביצוען של פשעי אלימות על רקע אידיאולוגי, דבר הגורר חשש ממשי לביצוע ""מעשי חיקוי"" ופעולות תגמול, בצד ליבוי המתח בקבוצות שונות באוכלוסייה, וזריעת פחד ואימה בקרב כלל הציבור.",ערעור המשיבה
"ע""פ 401∕16","המשיבה הוסיפה וטענה, כי שגה בית משפט קמא בהתייחסו למדיניות הענישה הנוהגת, ולשיטתה גם כאשר מדובר בעבירות הצתה, שאינן על רקע אידיאולוגי, נקבעו מתחמי ענישה ונגזרו עונשים גבוהים יותר מאלו שהושתו על המערער (כך למשל, בע""פ 7173/13 לוגסי נ' מדינת ישראל (3.2.2015); ע""פ 334/14 האס נ' מדינת ישראל (31.3.2015) [פורסם בנבו] ; ו- ע""פ 2529/14 טאלב נ' מדינת ישראל (31.3.2015)[פורסם בנבו] ).",ערעור המשיבה
"ע""פ 401∕16","לפיכך, סבורה המשיבה כי מתחם הענישה בעניינו של המערער צריך להיות שונה, הן בקרקעיתו והן בתקרתו, כפי שנקבע על ידי בית משפט זה בעניין טויטו.",ערעור המשיבה
"ע""פ 401∕16","נטען בנוסף, כי גם לנוכח נסיבותיו האישיות של המערער וקבלת האחריות על מעשיו, לא היה מקום למקם את עונשו של המערער ברף הנמוך של מתחם העונש ההולם.",ערעור המשיבה
"ע""פ 401∕16","בדיון בערעור, חזרה עו""ד פינקלשטיין והפנתה לקביעותיו של בית משפט זה בעניין טויטו, לפיהן הרף התחתון של מתחם הענישה שנקבע על ידי בית משפט קמא נמוך מדי, וגם העונש בתוך המתחם אף הוא נמוך, במידה המצדיקה התערבות.",ערעור המשיבה
"ע""פ 401∕16","עוד נטען, כי בניגוד לנחמן, שהורשע בשלושה פרסומים מסיתים בלבד בתקופה של כחודשיים ימים, הודה המערער בפרסום והפצה של שבעה פרסומים מסיתים, וזאת על פני תקופה של כשנתיים.",ערעור המשיבה
"ע""פ 401∕16","כמו כן, הורשע המערער בהחזקת סכין ואגרופן שלא למטרה כשרה.",ערעור המשיבה
"ע""פ 401∕16","אשר לאירוע ההצתה, נטען על ידי המשיבה כי מדובר באירוע חמור ""בכל סדר גודל"", הן משום הסכנה הגלומה בהצתה עצמה והן בשל המניע האידיאולוגי שעמד בבסיסה.",ערעור המשיבה
"ע""פ 401∕16","בנסיבות אלה, גורסת המשיבה כי יש להחמיר בעונשו של המערער, לפחות כפי שנעשה בעניינם של האחים טויטו.",ערעור המשיבה
"ע""פ 401∕16","מעשיהם של הנאשמים, והמערער בתוכם, ככל שהדבר נוגע לאירוע ההצתה –חמורים ומקוממים על פי כל אמת מידה.",דיון והכרעה
"ע""פ 401∕16","ראשית, מדובר במעשה הצתה מתוכנן לפרטי פרטים, כאשר הנאשמים הצטיידו מבעוד מועד בכל הנדרש לשם ביצוע זממם, נקטו באמצעים למניעת זיהויים ודאגו להעלמת כל פריט שעשוי היה להביא לחשיפת מעשיהם.",דיון והכרעה
"ע""פ 401∕16","גם אם בוצעה ההצתה בבית הספר במוצאי שבת, על מנת שלא לגרום לנפגעים בנפש, אין לשכוח כי מדובר בבית ספר הממוקם בלב שכונת מגורים, והסכנה שבהתפשטות האש לעבר בתי השכונה אינה מבוטלת, כלל ועיקר.",דיון והכרעה
"ע""פ 401∕16","יפים לעניין זה דברי השופט א' א' לוי בע""פ 2599/07 קריין נ' מדינת ישראל (30.4.2007):",דיון והכרעה
"ע""פ 401∕16","החומרה שבמעשה ההצתה הולכת ומתעצמת, שעה שמדובר בהצתת בית הספר הדו-לשוני, שבו לומדים תלמידים יהודים וערבים, בצוותא חדא, וזאת מתוך מניע של שנאה כלפי מי ששואף לקדם מטרות של דו-קיום בין האוכלוסייה היהודית והערבית.",דיון והכרעה
"ע""פ 401∕16","ביצוע ההצתה במוסד זה דווקא, נועד מבחינתם של הנאשמים לגרום להד תקשורתי בולט לעמדותיהם האידיאולוגיות הקיצוניות, ולפגוע בתחושת הבטחון של תלמידי ומורי בית הספר הדו-לשוני.",דיון והכרעה
"ע""פ 401∕16","בנסיבות אלה, סבר בית משפט זה בעניין טויטו כי מתחם העונש ההולם, שנקבע על ידי בית משפט קמא בהקשר לאירוע ההצתה (מתחם הנע בין שנת מאסר לחמש שנות מאסר בפועל), הינו נמוך מדי – ובעיקר אמורים הדברים לגבי הרף התחתון.",דיון והכרעה
"ע""פ 401∕16","בהתאם לכך, הועמד עונשו של שלמה, שהורשע באירוע ההצתה בלבד, על 32 חודשי מאסר לריצוי בפועל (תוספת של 8 חודשי מאסר לעונש של 24 חודשי מאסר שנגזר עליו בבית משפט קמא).",דיון והכרעה
"ע""פ 401∕16","עו""ד בן גביר ביקש לשכנענו כי אין מקום להתייחס אך ורק לעונשם של האחים טויטו, אלא שיש ליתן את הדעת גם לעונשים שנקבעו בעניינם של אחרים, אשר הורשעו בביצוע עבירות הצתה, תוך שימוש בבקבוקי תבערה כלפי אזרחים וכוחות הבטחון.",דיון והכרעה
"ע""פ 401∕16","נטען, בהקשר זה, כי המערער מופלה לרעה לעומת אחרים שביצעו עבירות חמורות הרבה יותר, וכדוגמא לכך הצביע עו""ד בן גביר על רמת הענישה שנקבעה בעניין עביד.",דיון והכרעה
"ע""פ 401∕16","אכן, בעבירות מסוג זה ניתן להצביע על מנעד רחב של עונשים, ובצד עונשים קלים יחסית ישנם מקרים לא מעטים שבהם נגזרו עונשים חמורים, אף יותר מעונשו של המערער.",דיון והכרעה
"ע""פ 401∕16","כך, בעבירות הצתה, ללא מניע אידיאולוגי, שבהם נגרם נזק לרכוש בלבד, אושרו עונשים של 40 חודשי מאסר לריצוי בפועל (ע""פ 6463/11 ברדוגו נ' מדינת ישראל (5.6.2012) [פורסם בנבו]  ו-30 חודשי מאסר בפועל (ע""פ 7887/12 שאול נ' מדינת ישראל (24.4.2013)[פורסם בנבו] ).",דיון והכרעה
"ע""פ 401∕16","אשר לעבירות שבוצעו מתוך מניע אידיאולוגי-לאומני, ניתן להצביע על ע""פ 3520/16 פלוני נ' מדינת ישראל (29.8.2016) [פורסם בנבו] , שבו הועמד עונשו של קטין, שהיה בן 15 ו-4 חודשים במועד ביצוע העבירות, ואשר הורשע במספר אירועים של יידוי אבנים שבאחד מהם נפצע אדם, על 33 חודשי מאסר לריצוי בפועל.",דיון והכרעה
"ע""פ 401∕16","הנה כי כן, נראה כי ניסיונו של עו""ד בן גביר להסתמך על פסיקה מקלה שניתנה במקרים אחרים – לא יצלח, שכן מדובר באירועים מסוג זה בענישה מגוונת, המותאמת לנסיבותיו המיוחדות של העושה ושל המעשה.",דיון והכרעה
"ע""פ 401∕16","נחזור, אפוא, לעניין טויטו, שם קבע בית משפט זה את עונשם של הנאשמים האחרים, ונציין כבר עתה כי אין הבחנה של ממש בינם לבין המערער, ככל שמדובר באירוע ההצתה.",דיון והכרעה
"ע""פ 401∕16","העבר הפלילי המיוחס לאחים טויטו, עליו הצביע בא כוח המערער, הינו זניח, ויש לזכור כי אף הם, כמו המערער, קיבלו אחריות מלאה על מעשיהם והביעו צער וחרטה על דבר מעורבותם בביצוע העבירות.",דיון והכרעה
"ע""פ 401∕16","לפיכך, אין סיבה של ממש כי עונשו של המערער באירוע ההצתה, יהיה שונה עקרונית מעונשם של האחים טויטו.",דיון והכרעה
"ע""פ 401∕16","כזכור, המערער גם עמד מאחורי שבעה פרסומים מסיתים, המעודדים שנאה ומעשי אלימות, וזאת על פני תקופה של כשנתיים ימים.",דיון והכרעה
"ע""פ 401∕16","בית משפט קמא גזר על המערער עונש נפרד ומצטבר בגין פרסומי ההסתה, של 10 חודשי מאסר לריצוי בפועל.",דיון והכרעה
"ע""פ 401∕16","בנוסף, נצברו שני חודשי מאסר בגין החזקת סכין ואגרופן למטרה לא כשרה.",דיון והכרעה
"ע""פ 401∕16","לטעמי, היה מקום לצבירת העונש בגין עבירות ההסתה, אך לא כן לגבי החזקת הסכין והאגרופן, דבר שיש לראותו כזניח ביחס לחומרת ועוצמת העבירות האחרות בהן הורשע המערער.",דיון והכרעה
"ע""פ 401∕16","כפועל יוצא מהאמור לעיל, ועל יסוד אמת המידה העונשית שנקבעה בעניין טויטו, המסקנה הראשונה המתבקשת היא דחיית ערעורו של המערער, שכן לא זו בלבד שהעונש אשר נגזר עליו אינו חמור יתר על המידה, אלא שמדובר בעונש הסוטה לקולה.",דיון והכרעה
"ע""פ 401∕16","המסקנה הנוספת היא כי יש לקבל את ערעור המדינה על קולת העונש, ולהחמיר בעונשו של המערער.",דיון והכרעה
"ע""פ 401∕16","לאחר שנתתי דעתי למכלול השיקולים הצריכים לדבר, הגעתי למסקנה כי יש להוסיף, בנסיבות העניין, 4 חודשי מאסר לגזר דינו של המערער, כך שעונשו יעמוד על 40 חודשי מאסר לריצוי בפועל.",דיון והכרעה
"ע""פ 401∕16","יצוין, כי לאחר שמצאתי כי לא היה מקום לצבירה של שני חודשי מאסר בשל החזקת הסכין, ולטעמי ניתן היה להסתפק בצבירה של 8 חודשי מאסר בלבד בגין עבירות ההסתה, מדובר, הלכה למעשה, בתוספת של 8 חודשי מאסר, כפי שנעשה בעניין טויטו.",דיון והכרעה
"ע""פ 401∕16","התוצאה, אשר מעמידה את עונש המאסר על 40 חודשים לריצוי בפועל, לוקחת בחשבון את נסיבותיו האישיות הקשות של המערער, את חרטתו הכנה על מעשיו, ואת כברת הדרך שעבר במסלול השיקומי.",דיון והכרעה
"ע""פ 401∕16","סוף דבר, אציע לחברותיי לדחות את ערעורו של המערער ולקבל את ערעור המדינה, כך שעונשו של המערער יעמוד על 40 חודשי מאסר לריצוי בפועל, בניכוי ימי מעצרו.",דיון והכרעה
"ע""פ 401∕16",לא יהא שינוי ביתר חלקי גזר הדין.,דיון והכרעה
"ע""פ 401∕16",ש ו פ ט,דיון והכרעה
"ע""פ 401∕16",אני מסכימה.,השופטת א' חיות:
"ע""פ 401∕16",ש ו פ ט ת,השופטת א' חיות:
"ע""פ 401∕16",אני מסכימה.,השופטת ע' ברון:
"ע""פ 401∕16",ש ו פ ט ת,השופטת ע' ברון:
"ע""פ 401∕16",הוחלט כאמור בפסק דינו של השופט א' שהם.,השופטת ע' ברון:
"ע""פ 401∕16","ניתן היום, ‏כ""ה באלול התשע""ו (‏28.9.2016).",השופטת ע' ברון:
"ע""פ 401∕16",ש ו פ ט ת,השופטת ע' ברון:
"ע""פ 401∕16",ש ו פ ט,השופטת ע' ברון:
"ע""פ 401∕16",ש ו פ ט ת,השופטת ע' ברון:
"ע""פ 401∕16",העותק כפוף לשינויי עריכה וניסוח.,54678313_________________________
"ע""פ 401∕16",16004010_I08.doc   יא,54678313_________________________
"ע""פ 401∕16","מרכז מידע, טל' 077-2703333 ; אתר אינטרנט,  www.court.gov.il",54678313_________________________
"ע""פ 401∕16",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,54678313_________________________
"ע""פ 401∕16","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",54678313_________________________
