verdict,text,part
"תפ""ח 42681-11-18","בעניין ע""פ 7440/07 חביישי נ' מדינת ישראל [פורסם בנבו] (22.5.2008), אליו הופנינו על ידי המאשימה, המערער הורשע, על יסוד הודאתו, בעבירות של אינוס בנסיבות מחמירות, מעשי סדום ומעשים מגונים. המערער, בעת שהיה כבן 21, פגש במתלוננת במסיבת סטודנטים, סיפר שהוא מ""אגודת הסטודנטים"", והסיע את המתלוננת לביתה. בעת הנסיעה, נישק את המתלוננת, שהדפה אותו ודרשה שיניח לה. לאחר שהמתלוננת ירדה מן הרכב סמוך לביתה, המערער ירד אחריה, דחף אותה לעבר תעלה סמוכה, נשכב עליה והחל לנשקה. על אף תחינותיה כי יניח לה, פשט ממנה המערער בכוח את בגדיה, תוך שהוא קורע אותם, רכן על חזה, פישק בכוח את רגליה ותוך הפעלת כוח ואיומים בעל אותה, ביצע בה מין אוראלי והחדיר אצבעות לאיבר מינה ולפי הטבעת. המתלוננת התחננה למערער שיפסיק את מעשיו אך זה ביצע את מעשיו תוך הפעלת כוח ולאחר שסיים הותיר אותה בתעלה, נטל את מכשיר הטלפון שלה והסתלק מן המקום. בית המשפט המחוזי גזר, ובית המשפט העליון אישר, עונש של 10 שנות מאסר.",קביעת מתחם העונש ההולם
"תפ""ח 42681-11-18","לעניין נסיבות העבירות, יינתן משקל לכך שהנאשם ניצל לתועלתו את הוויכוח שהתפתח בין הקטינה לאחרות והציע את ""עזרתו"" לקטינה, תוך ניצול תמימותה, כביכול להסיעה לביתה. הנאשם ניצל את פער הגילים שבינו לבין הקטינה שסמכה עליו שייקח אותה לביתה, ולשם כך נכנסה לרכבו; אך הנאשם בחר שלא להסיעה לביתה ותחת זאת לקח אותה למקום המרוחק מביתה וביצע בה את זממו, עד שהגיע לסיפוקו המיני. זאת, תוך שימוש בכוח ובהתעלם מבקשות הקטינה שיחדל. הקטינה עצמה תיארה כי חוותה את האונס כאכזרי.",קביעת מתחם העונש ההולם
"תפ""ח 42681-11-18","ניתן רק לשער את הפחד שאחז בקטינה נוכח מעשי הנאשם שבניסיון ל""הרגיעה"" אמר לה",קביעת מתחם העונש ההולם
"תפ""ח 42681-11-18",שאין לה ממה לפחד ושהוא לא ירצח אותה.,קביעת מתחם העונש ההולם
"תפ""ח 42681-11-18","כפי שעולה מהכרעת הדין, התנהגות הנאשם לא עוררה חשד בקטינה ואף במהלך הנסיעה, עצר בתחנת דלק וקנה לה ולחברו משקה אקסל ורק לאחר שהחבר ירד מהרכב, ביצע הנאשם בקטינה את עבירות המין בניגוד לרצונה (פסקה 20 להכרעת הדין).",קביעת מתחם העונש ההולם
"תפ""ח 42681-11-18","הנאשם בעל את הקטינה, תחילה בכך שהחדיר את אצבעותיו לאיבר מינה ובהמשך בכך שהחדיר את איבר מינו לאיסר מינה וחדל רק לאחר שהגיע לסיפוקו המיני. כל זאת כשהוא  מבצע עבירת חטיפה לפי סע' 369 לחוק בכך ששיקר לה מספר פעמים בנוגע למטרת הנסיעה ובכך שפיתה אותה באמצעי תרמית ללכת מן המקום בו נמצאה כשלמעשה לא הייתה לה אפשרות מעשית לחזור לביתה והיא הייתה נתונה לחסדי הנאשם. בנוסף, ביצע הנאשם בקטינה מעשה מגונה כמפורט לעיל ובשלב מסוים אף סטר לה (""כאפה"" בלשון הקטינה).",קביעת מתחם העונש ההולם
"תפ""ח 42681-11-18","בכל שלב משלבי האירוע יכל הנאשם לחדול ממעשיו אך הנאשם בחר שלא לעשות כן, והמשיך במעשיו עד שהגיע לסיפוקו המיני.",קביעת מתחם העונש ההולם
"תפ""ח 42681-11-18","לעניין מתחם העונש שהמאשימה סברה שמן הראוי לקבוע – כאן המקום לציין שיש לקבל את עמדת הסנגור שטען כי המאשימה בטיעוניה לעונש הביאה בחשבון עובדות שלא נקבעו כממצאים עובדתיים בהכרעת הדין. זאת לעניין אירוע חטיפה שני והניסיון להניא הקטינה ממתן עדות (פסקאות 73-75). לכן, נראה כי גם לשיטת המאשימה מתחם העונש הראוי לאירוע בגינו הורשע הנאשם, צריך להיות נמוך מזה שהיא עתרה לקביעתו.",קביעת מתחם העונש ההולם
"תפ""ח 42681-11-18","מנגד, המתחם שהוצע ע""י הסנגור הוא נמוך יתר על המידה, ואינו מקיים יחס הולם בין חומרת מעשי הנאשם בנסיבותיהם לבין מידת אשמו.",קביעת מתחם העונש ההולם
"תפ""ח 42681-11-18","עוד יינתן משקל לנזק שגרם הנאשם למתלוננת ובהקשר זה נפנה לאמור בתסקיר נפגעת העבירה. על הנזק המשמעותי שנגרם לנפגעת עבירת האינוס צוין בפסיקת בית המשפט העליון כי עבירה זו מבזה את נפגעת העבירה ומותירה בנפשה צלקת עמוקה. דומה שמילים לא יוכלו לתאר את עצמת הפגיעה שמחוללת עבירה זו לקורבנותיה (ע""פ 1079/16 מדינת ישראל נ' נחמן [פורסם בנבו] (1.8.16)).",קביעת מתחם העונש ההולם
"תפ""ח 42681-11-18","לאור כל האמור, בהתחשב בערכים החברתיים המוגנים שנפגעו, מידת הפגיעה בהם, מדיניות הענישה הנוהגת ונסיבות ביצוע העבירות, כמפורט לעיל – אנו סבורים שראוי להעמיד את מתחם העונש ההולם בענייננו על בין 7 ל-12 שנות מאסר.",קביעת מתחם העונש ההולם
"תפ""ח 42681-11-18","בתוך מתחם העונש ההולם יינתן משקל לעברו הפלילי של הנאשם, לרבות לטיעוני ההגנה לכך שהרשעתו האחרונה של הנאשם היא משנת 2012 ושעברו הפלילי לא כולל עבירות מין.",קביעת מתחם העונש ההולם
"תפ""ח 42681-11-18","יצוין כי בהתאם להוראת סעיף 40יא(6) לחוק העונשין, כפירתו של הנאשם לא תשמש לחובתו. עם זאת, הנאשם אינו זכאי להתחשבות הניתנת למי שהודה ונטל אחריות למעשיו. המתלוננת העידה ועמדה, בגבורה יש לומר, בחקירה נגדית לא פשוטה כשהיא מבקשת לומר את דברה אל מול הנאשם עצמו (אף שהוסבר לה שקיימת אפשרות להעיד שלא בנוכחות הנאשם ובאמצעות הוועדות חזותית).",קביעת מתחם העונש ההולם
"תפ""ח 42681-11-18","אשר לעתירת המאשימה להטיל על הנאשם גם קנס, אני סבורים שאין לכך מקום לאור תקופת המאסר שגזרנו על הנאשם וגובה הפיצוי שנפסק לטובת הקטינה.",קביעת מתחם העונש ההולם
"תפ""ח 42681-11-18","אשר לפיצוי לנפגעת העבירה ייאמר כי פיצוי לנפגע עבירה יונק את מאפייניו הן משדה הנזיקין והן משדה העונשין. יש לשקול אותו לאור מגוון התכליות החקיקתיות העולות משדות אלה (ע""פ 961/16 אלהרוש נ' מדינת ישראל [פורסם בנבו] (25.11.2018), פסקאות 17-19 לפסק דינה של כב' הנשיאה א' חיות). ",קביעת מתחם העונש ההולם
"תפ""ח 42681-11-18","הפיצוי מהווה כמעין ""עזרה ראשונה"" לנפגע העבירה מבלי שזה נדרש להוכיח את נזקו, וזאת בשונה מתביעה אזרחית (דנ""פ 5625/16 אסרף נ' טווק בוקובזה [פורסם בנבו] [פסקה 15 לפסק דינה של כב' הש' חיות] (13.9.2017)).",קביעת מתחם העונש ההולם
"תפ""ח 42681-11-18","על הפיצוי שייפסק לקטינה לבטא, לצד עקרונות אלה, את ההכרה בנזקה.",קביעת מתחם העונש ההולם
"תפ""ח 42681-11-18",10 שנות מאסר לריצוי בפועל מיום מעצרו.,"בנסיבות המתוארות, אנו דנים את הנאשם לעונשים הבאים:"
"תפ""ח 42681-11-18","12 חודשי מאסר מותנים, למשך 3 שנים מיום שחרורו, אם הנאשם יעבור עבירת מין שהיא פשע או עבירה אחרת בה הורשע.","בנסיבות המתוארות, אנו דנים את הנאשם לעונשים הבאים:"
"תפ""ח 42681-11-18","פיצוי למתלוננת בסך 100,000 ₪. ","בנסיבות המתוארות, אנו דנים את הנאשם לעונשים הבאים:"
"תפ""ח 42681-11-18","5129371ניתן היום, ז' טבת תשפ""א, 22 דצמבר 2020, במעמד הצדדים.",זכות ערעור לבית המשפט העליון בתוך 45 ימים. 
"תפ""ח 42681-11-18","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",5129371
"תפ""ח 42681-11-18",נתן זלוצ'ובר 54678313-/,5129371
