verdict,text,part
"ת""פ 8283-09","בית המשפט העליון חזר והדגיש כאשר עסקינן בסחר בנשק עם תושבי הרשות הפלסטינאית, יש לראות בכך נסיבה מחמירה, המחייבת ענישה מחמירה במיוחד. ראה למשל ע""א 8012/04 מתאני נ' מדינת ישראל, לא פורסם):",דיון
"ת""פ 8283-09",מעשיו של הנאשם פנים רבות של חומרה יתרה להם:,דיון
"ת""פ 8283-09","הנאשם כאזרח ישראלי אשר חב חוב נאמנות למדינה סיפק במו ידיו, לא פעם ולא פעמיים, נשק לתושבי הרשות הפלסטינית. כל בר דעת יבין שיש בכך כדי לסכן באופן ממשי את בטחון הציבור בכללותו, שהרי קיים חשש ממשי שיעשה בנשק שימוש, מעבר למטרות פליליות, גם על ידי ארגוני הטרור. ודוק, גם אם אין ידיעה ברורה כי אותם כלי נשק יועדו או נעשה בהם שימוש לשם ביצוע פעולות טרור כנגד אזרחי ישראל או כנגד כוחות הביטחון, הרי עדיין  המדובר באפשרות ממשית שהנשקים שמכר הנאשם יגיעו לידי ארגוני הטרור ויעשה בהם שימוש במסגרתם.",דיון
"ת""פ 8283-09","גם בתוככי מדינת ישראל הנאשם מכר וסחר בנשק לכל המרבה במחיר. גם בכגון דא ברי כי אין כל דרך לדעת לאן בסופו של דבר יגיע כלי הנשק ואיזה שימוש יעשה בו, כאשר  קיימת אפשרות ריאלית וסבירה שנשק בלתי חוקי ישמש לביצוע עבירות פליליות- מעשי  אלימות חמורים ואף יביא לקיפוח חיי אדם. בענייננו, באחד מן האישומים צוין בבירור כי רוכש הנשק מן הנאשם היה אדם שרכשו במסגרת סכסוך משפחות שהיה באותה עת, ומכאן במקרה זה קיים אף חשש קונקרטי שיעשה שימוש לרעה בנשק במסגרת אותו סכסוך, כפי שאנו עדים למרבה הצער במקרים רבים.",דיון
"ת""פ 8283-09","המדובר בכמות גדולה ביותר ובסוגים שונים ומגוונים של נשק ותחמושת, שכללה סוגים שונים של רובים, תתי מקלע, אקדחים, מחסניות, כדורים ומשקפות לרובה ולראיית לילה.",דיון
"ת""פ 8283-09","המעשים השתרעו על פני תקופה ממושכת, של כמעט עשור.",דיון
"ת""פ 8283-09","הנאשם מילא תפקיד מרכזי בפרשיה, כאשר פעמים רבות הוא שיזם את העסקאות, לקח חלק מרכזי ופעיל בהשגת הנשק, ברכישתו ובמכירתו לאחר מכן לאחרים.",דיון
"ת""פ 8283-09","מנגד, לא נעלמה מעיני העובדה כי הנאשם כבן 34, אשר בעברו הרשעה אחת בלבד בעבירה של שימוש במסמך מזויף ונהיגה ללא רישיון. עם זאת, עולה למעשה כי אורח חיים נורמטיבי כביכול נוהל על ידי הנאשם במשך כמעט עשור, לצד חלק שלם של חייו שהיה נסתר מן העין, שבו עסק בסחר בנשק.",דיון
"ת""פ 8283-09","14. יש ליתן משקל לקולא להודאת הנאשם, להבעת החרטה מצידו ולתיקון כתב האישום. עוד יש ליתן משקל לעובדה שלא הייתה במחלוקת כי הנאשם לאחר מעצרו, שיתף פעולה  מיד עם רשויות הביטחון, הפליל אף אחרים, כאשר נראה כי אכן כפי שטען בא כוחו, עדותו הביאה לחשיפה של נאשמים אחרים וסייעה להבאתם לדין.",דיון
"ת""פ 8283-09","עוד שקלתי את נסיבותיו האישיות הלא פשוטות של הנאשם, ובמיוחד המצוקה הכלכלית בה שרויה משפחתו, כפי שאף עלה מעדויות עדי ההגנה מטעמו. עם זאת, מצוקה כלכלית אינה יכולה להוות הצדקה לביצוע עבירות פליליות, מקל וחומר לא מעשים כה חמורים, כאשר הנאשם שב ומבצע אותם שוב ושוב, על פני שנים כה רבות, וכאשר מי לידינו יתקע כי  הנאשם לא ישוב לבצע עבירות אם המצוקה הכלכלית לא תחלוף.",דיון
"ת""פ 8283-09","עם זאת, פוטנציאל הנזק מסחר בנשק עם תושבי הרשות הפלסטינאית הוא כה ממשי וגדול, שהוא מביא לכך ששיקול ההרתעה יקבל משקל מכריע, גם אל מול נסיבותיו האישיות של הנאשם:",דיון
"ת""פ 8283-09","""פן מיוחד של חומרה נשקף במקרים בהם הסחר בנשק נעשה עם תושבי הרשות הפלסטינית (ע""פ 8012/04 הנ""ל, פיסקה 5). ייאמר הדבר באופן נחרץ: בעבירות של ייבוא נשק לארץ יש ליתן משקל מרכזי לשיקולי ההרתעה. כמובן, השיקולים האחרים בהם מכירה תורת הענישה - ובראשם עקרון הענישה האינדיבידואלית ושיקולי השיקום - אינם מתאיינים, אלא שמשקלם הסגולי ביחס לשיקול ההרתעה נמוך הוא."" (ע""פ 4043/05 מדינת ישראל נ' מוחמד בניית (לא פורסם), שם דובר על עבירות של הברחת נשק ממצרים לישראל, אך הדברים יפים אף לענייננו).",דיון
"ת""פ 8283-09","מכל האמור לעיל, בשים לב לחומרת העבירות בהן הורשע הנאשם, להיקף הגדול שלהן, מספרן והאופן בו בוצעו, מעשיו של הנאשם מחייבים ענישה כואבת, מוחשית והולמת בדמות מאסר ארוך ממושך ביותר, כאשר נראה כי אכן משקלן של אותן נסיבות אישיות הינו נמוך.",דיון
"ת""פ 8283-09","לאור כל המקובץ אשר על כן, ולאחר ששקלתי את השיקולים לקולא ולחומרא, הנני גוזרת על הנאשם את העונשים הבאים:",דיון
"ת""פ 8283-09",מאסר בפועל למשך 13 שנים בניכוי תקופת מעצרו מיום 26.10.09.,דיון
"ת""פ 8283-09",מאסר מותנה של 18 חודשים למשך 3 שנים מיום שחרורו מן המאסר והתנאי הוא שלא יעבור בתקופה זו עבירה בניגוד לסעיף 144 לחוק העונשין.,דיון
"ת""פ 8283-09","קנס כספי בסך 20,000 ₪ או 4 חודשי מאסר תחתיו. הקנס ישולם ב-10 תשלומים חודשיים שווים ורצופים החל מיום 1.4.11. אם אחד התשלומים לא ישולם במועדו תעמוד יתרת הקנס לפירעון מיד. יצוין כי התחשבתי ביחס לגובה הקנס בעובדה שהנאשם נדון לתקופת מאסר ארוכה, שלולא כן היה מקום להשית קנס גבוה יותר.",דיון
"ת""פ 8283-09",זכות ערעור תוך 45 יום מהיום לבית המשפט העליון. ,דיון
"ת""פ 8283-09",יעל רז לוי 54678313,5129371
"ת""פ 8283-09",5467831354678313<#3#>,5129371
"ת""פ 8283-09","ניתנה והודעה היום ו'  אדר א תשע""א, 10/02/2011 במעמד הנוכחים. ",5129371
"ת""פ 8283-09",הוקלד על ידי: מאור מורגנשטרן,"יעל רז-לוי, שופטת"
"ת""פ 8283-09",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,"יעל רז-לוי, שופטת"
"ת""פ 8283-09","בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן","יעל רז-לוי, שופטת"
