verdict,text,part
"ת""פ 7112-08","אשר-על-כן החלטנו להחמיר במידת מה בעונשם של המשיבים ולהעמיד את עונש המאסר שהושת עליהם על 24 חודשי מאסר לריצוי בפועל. עונש המאסר על-תנאי שהושת עליהם יעמוד בעינו. אף שאיננו ממצים כאמור את הדין עם המשיבים, נעיר כי החמרה נוספת ברף הענישה בעבירות מסוג זה שבהן הורשעו המשיבים אם וכאשר יידרשו לכך בתי-המשפט, היא בלתי נמנעת.",....
"ת""פ 7112-08","יש לזכור שבאותו מקרה היה מדובר במי שבתו נרצחה נגד עיניו. ואכן, חלה החמרה בענישה. בע""פ 7955 מיסור כרכור נ' מדינת ישראל  (לא פורסם – ניתן 1.1.07), נדון אדם שטען שהחזיק בנשק עקב סכנה לו ולמשפחתו לשנתיים מאסר בפועל. בע""פ 761/07 מדינת ישראל נ' אדרי  (לא פורסם – ניתן 22.12.07) נדון אדם בשל החזקה בלבד לשנתיים מאסר בפועל. בע""פ 6464/07 לביא גואטה נ' מדינת ישראל  (לא פורסם – ניתן 17.1.08) הופחת עונש מאסר בפועל של 3 שנים וקנס של 10,000 ₪ עקב החזקת נשק לפי סעיף 144 (א) לשנתיים מאסר וקנס בשל הודאתו, עברו הנקי ונסיבותיו האישיות. אם בעבירות של החזקת נשק כך, במספר עבירות של נשיאת נשק לא כל שכן. עם זאת, הכל כפוף לנסיבות האישיות של הנאשמים והמעשים שביצעו.  ",....
"ת""פ 7112-08","לגבי הנאשם 1, התחשבתי לחומרא, בין היתר, בכך שרכש אקדח המסוגל להמית, מחסנית ותחמושת ממי שישב קודם לכן בכלא, נשא אותם משטחי הרשות הפלסטינית לאיזור כפר מגוריו. לאחר מכן ניסה את האקדח וירה בו מספר יריות, עד שמצא שאינו תקין, כלומר יש תקלה בפליטת התרמילים, שאינה מפריעה לירי עצמו. אז נשא הנאשם 1 את האקדח  עם המחסנית בחזרה למוכר בג'נין, לצורך תיקונו, וסיכם עימו על רכישת אקדח נוסף, תמורת סכום כסף שמסר. אז גייס שותפים לעבירותיו, את הנאשמים 2 ו-3. כמו כן התחשבתי לחומרא בכך שהנאשם 1 לא נטל אחריות מלאה למעשיו בפני שירות המבחן, ולא הביע חרטה מלאה וכנה עקב הפנמה של חומרת המעשים, אלא בשל המעצר. התחשבתי לקולא, בין היתר,  בעברו הנקי, בהיותו בעל משפחה הכוללת ילדה שנולדה סמוך למעצרו, בכך שאביו נפטר מסרטן לפני שנתיים, אימו עקרת בית הסובלת ממצב בריאותי ירוד. כמו כן התחשבתי לקולא בכך שמדובר באדם בעל הרגלי עבודה ואיכפתיות למשפחתו. התחשבתי לקולא בהודאתו של הנאשם ובחסכון הזמן השיפוטי. התחשבתי לחומרא בכך שהנאשם הורשע במספר עבירות ובכך שהוא הורשע בעבירות נשיאה, החמורות יותר מאשר עבירת ההחזקה שבגינה הוטלו על נאשמים שתי שנות מאסר בפועל.",....
"ת""פ 7112-08","לגבי הנאשם 2 התחשבתי לחומרא בין היתר בכך שהתגייס לעזור לאחיו בנשיאת נשק ובהשלמת העיסקה לתיקונו של האקדח הראשון ולרכישת אקדח נוסף, ובכך שקיבל מהמוכר את האקדח ובו המחסנית, והסליק את הנשק שקיבל בצורה מוסתרת ברכבו, דבר המצביע על כך שידע שמעשהו אינו כדין. התחשבתי בכך שלנאשם 2 אישיות נגררת וחסרת שיקול דעת, העלולה להביא לביצוע עבירות בעתיד. התחשבתי לקולא, בין היתר, בהיותו של נאשם 2 איש משפחה אב לילד שאשתו עומד ללדת, שעבד 4 שנים אצל מעביד אחד, וחסר הרשעות קודמות, ובכך שקיבל אחריות והביע חרטה עמוקה על מעשיו, וראיית המשמעות החמורה של מעשיו. התחשבתי לקולא בהודאתו של הנאשם ובחסכון הזמן השיפוטי.",....
"ת""פ 7112-08","לגבי הנאשם 3, התחשבתי לחומרא, בין היתר, בהסכמתו לעזור לגיסו בנשיאת נשק מג'נין לבית הנאשם 1, ובכך שקיבל את הנשק והסליק אותו כדי שלא יתגלה, דבר המצביע על כך שידע שמעשהו אינו כדין. התחשבתי לקולא בכך שנאשם 2 צעיר בן 20, שאביו סובל ממחלת נפש ומחלת נפילה ואימו עקרת בית, והם דל אמצעים וקשי יום. הנאשם 3 בעל רמה אינטלקטואלית נמוכה וקווי האישיות שלו טרם בשלו והוא נגרר אחרי דמויות שבקרבתם חש שייכות וקבלה. התחשבתי לקולא גם בהבעת הצער של הנאשם 3. התחשבתי לקולא, בין היתר, גם בהמלצת שירות המבחן שלנוכח אישיותו, שליחתו למאסר עשויה לגרום לחשיפת יתר לקודים העבריניים ולאימוצם. התחשבתי לקולא בהודאתו של הנאשם ובחסכון הזמן השיפוטי.",....
"ת""פ 7112-08",סיכום:,....
"ת""פ 7112-08","על פי כל האמור לעיל, אני גוזר על הנאשמים את העונשים כדלקמן:",....
"ת""פ 7112-08",1.	אני גוזר על הנאשם 1 את העונשים הבאים:,....
"ת""פ 7112-08","36 חודשי מאסר בפועל, מיום מעצרו ב-25.6.08 .",....
"ת""פ 7112-08",24 חודשי מאסר על תנאי לבל יעבור בתוך 3 שנים לאחר שיחרורו ממאסר עבירה בנשק.,....
"ת""פ 7112-08","קנס של 10,000 ₪, או שלושה חודשי מאסר תמורתו.",....
"ת""פ 7112-08",2.	אני גוזר על הנאשם 2 את העונשים הבאים:,....
"ת""פ 7112-08","10 חודשי מאסר בפועל, בניכוי ימי מעצרו מ-21.6.08 עד שחרורו למעצר בית.",....
"ת""פ 7112-08",12 חודשי מאסר על תנאי לבל יעבור בתוך 3 שנים לאחר שיחרורו ממאסר עבירה בנשק.,....
"ת""פ 7112-08",3. 	אני גוזר על הנאשם 3 את העונשים הבאים:,....
"ת""פ 7112-08","6 חודשי מאסר בפועל, שירוצו בעבודות שירות, בכפוף לחוות דעת הממונה על עבודות שירות. בפסיקת עונש זה התחשבתי בתקופת מעצרו של הנאשם 3 שבה שהה מאחורי סורג ובריח.",....
"ת""פ 7112-08",10 חודשי מאסר על תנאי לבל יעבור בתוך 3 שנים לאחר שיחרורו ממאסר עבירה בנשק.,....
"ת""פ 7112-08",זכות ערעור כחוק לבית המשפט העליון בתוך 45 ימים מהיום.,54678313
"ת""פ 7112-08","ניתן היום,  ט""ז טבת תשס""ט, 12 ינואר 2009, במעמד הנוכחים, שנמסר להם העתק.",מנחם רניאל 54678313
"ת""פ 7112-08",<             >,מנחם רניאל 54678313
"ת""פ 7112-08",<             >,מנחם רניאל 54678313
"ת""פ 7112-08",נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,מנחם רניאל 54678313
