verdict,text,part
"ת""פ (חי') 269∕82",ואתה הראית להם בדיוק מאיפה גנבת את הנשק. זה היה נכון מה שסיפרת להם.,טענו:ב
"ת""פ (חי') 269∕82","נכון.""",טענו:ב
"ת""פ (חי') 269∕82","בדברים אלה יש משום הודאה שהנאשם ביצע את העבירה. אמנם מיד לאחר מכן חוזר הנאשם ומכחיש את דבר גניבת השק. אך ""לפליטת הפה"" הקודמת יש משקל",טענו:ב
"ת""פ (חי') 269∕82","נכון אמנם, כי היו אי התאמות מסויימות בין דברים שאמר הנאשם 2ובין דברי החיילים שמבסיסם נגנב הרובה.",טענו:ב
"ת""פ (חי') 269∕82","הנה כי כן, אומר בן נאים פנחס כי שם את הרובה מתחת למיטה ולא ניתן היה לראותו מבחוץ (ע' 33ישיבה ראשונה) ואילו חסיד בהודעתו ת/ 5אומר שראה את הרובה מבחוץ. אך נראה לי, שדבריו של בן נאים נבעו מרצונו להראות שהוא חייל השוקד על שמירת נשקו, ושלא דבק בו רבב של רשלנות.",טענו:ב
"ת""פ (חי') 269∕82","נקודה שניה היא שהנאשם הצביע בדוח ההצבעה על גוש ביטון באורך של 1מטר כמקום בו היה האוהל. ואילו בן נאים (ע' 32ישיבה ראשונה) אומר שהאוהל היה מוצב על חול. אך אינני מייחס חשיבות רבה לסתירה זו, שכן לא ברור מדוח ההצבעה אם מדובר על משטח ביטון שעליו היה מוצב האוהל או על גוש ביטון שהיה מונח לידו.",טענו:ב
"ת""פ (חי') 269∕82","עצם העובדה כי מהמאהל נגנב גם איפוד ומחסניות ואילו חסיד דיבר רק על גניבת גליל, אין בה להחליש את משקל הודאתו. יש לזכור שלאורך כל הדרך הואשם חסיד על-ידי חוקרי המשטרה רק בגניבת רובה גליל ולא בגניבת איפוד עם מחסניות (ראה האזהרה בהודעות ת/4; ת/5) ולכן אין לצפות ממנו בהכרח ""שינדב"" הודאה גם בגניבת האיפוד.",טענו:ב
"ת""פ (חי') 269∕82","לאור האמור, אני סבור שניתן לסמוך על הודעת הנאשם ת/ 5ועל דוח ההצבעה שלהם נוסף ""דבר-מה"" כפי שפורט לעיל רובה הגליל שנמצא נבדק ונמצא תקין.",טענו:ב
"ת""פ (חי') 269∕82",לפיכך אני מרשיע את הנאשם חסיד בעבירות המיוחסות לו בכתב האישום.,טענו:ב
"ת""פ (חי') 269∕82","העבירה בה הורשע הנאשם היא חמורה. אין מדובר פה בגניבה פשוטה, אלא בגניבת נשק ממחנה של צה""ל.",גזר-דין
"ת""פ (חי') 269∕82","לעבירה זו אספקט בטחוני כפול:ב ראשית, עצם החדירה למחנה של צה""ל ושנית הסיכון שבהעברת הנשק לאלמנטים פליליים. לנאשם גם הרשעות קודמות מרובות בעיקר בעבירות נגד הרכוש.",גזר-דין
"ת""פ (חי') 269∕82","נראה לי שבמקרה זה. האספקט של הגנת הציבור צריך לקבל עדיפות על כל שיקולים אישיים כגון חזרה בתשובה, או רצון להינשא.",גזר-דין
"ת""פ (חי') 269∕82","בהתחשב בכל הנסיבות, אני דן את הנאשם לשנתיים מאסר בפועל בניכוי תקופת 5129371מעצרו שתחילתה ביום .19.5.82אני מפעיל נגד הנאשם מאסר על תנאי ל- 4חדשים שהוטל בת""פ 769/78 ומאסר על תנאי לששה חדשים שהוטל בת""פ 476/.81",גזר-דין
"ת""פ (חי') 269∕82",עונשי המאסר על תנאי יהיו חופפים בינם לבין עצמם אך מצטברים לעונש המאסר שהוטל בתיק זה.,גזר-דין
"ת""פ (חי') 269∕82",והודע במעמד התובעת והנאשם. זכות ערעור תוך 45יום.,גזר-דין
