verdict,text,part
"תו""ח 47620-07-10","מתחם העונש ההולם יקבע בהתאם לעיקרון ההלימות כפי שהוגדר בסעיף 40ג(א) לחוק העונשין. על מנת ליישמו בית משפט יתחשב בשלושה אלה: ראשית, בערך החברתי שנפגע  מביצוע העבירה ובמידת הפגיעה בו; שנית, בנסיבות הקשורות בביצוע העבירה ומידת אשמו של הנאשם; שלישית, במדיניות הענישה הנהוגה (ע""פ 8641/12 סעד נ' מדינת ישראל [פורסם בנבו] (5.8.13) פסקה 23 לפסק דינו של כבוד השופט סולברג). נעמוד להלן על מרכיביו השונים של מתחם העונש ההולם.",השלב הראשון בגזירת הדין: קביעת מתחם העונש ההולם
"תו""ח 47620-07-10",1	האינטרס החברתי המוגן בעבירות תכנון ובניה,השלב הראשון בגזירת הדין: קביעת מתחם העונש ההולם
"תו""ח 47620-07-10","עבירות של תכנון ובניה (כגון בניה שלא כדין ושימוש חורג שלא כדין בקרקע חקלאית) חותרות תחת התכנון הנאות של הבניה ופוגעות בעיקרון שלטון החוק (בר""ע  1/84 דוויק נ' ראש העיר ירושלים פ""ד לח (1) 494, 500 (1984)). דיני התכנון והבניה תפקידם גם לשמור על הטבע, איכות הסביבה ואיכות החיים המסופקים לתושבים (עע""מ 10277/06 חברת פנינת אילת בע""מ נ' הוועדה המחוזית לתכנון ובניה מחוז דרום [פורסם בנבו] (15.9.10) פסקה 9 לפסק דינה של כבוד השופטת ארבל). בנוסף, נקבע שעבירות בתחום התכנון והבניה הפכו לתופעה עבריינית שהיא בגדר ""מכת מדינה"" ושיש למגרה (רע""פ 4357/01 סבן נ' הוועדה המקומית לתכנון ולבניה- אונו, פ""ד נו (3) 49, 59 (2002)).",השלב הראשון בגזירת הדין: קביעת מתחם העונש ההולם
"תו""ח 47620-07-10","2	""מידת האשם"" ו-""מידת הנזק""",השלב הראשון בגזירת הדין: קביעת מתחם העונש ההולם
"תו""ח 47620-07-10","בדומה לדין האנגלי, בתיקון 113 לחוק העונשין ""מידת האשם"" ו-""מידת הנזק"" הם שני פרמטרים מרכזיים בהגדרת חומרתה של עבירה שבוצעה ומשמשים כקווים מנחים בקביעת הגבול העליון והגבול התחתון של מתחם העונש ההולם. מטרתו של תיקון 113 לחוק העונשין תשל""ז –1977 הוגדרה בסעיף 40א לחוק העונשין תשל""ז – 1977 (להלן: חוק העונשין) ואשר קובע כדלקמן:",השלב הראשון בגזירת הדין: קביעת מתחם העונש ההולם
"תו""ח 47620-07-10","העיקרון המנחה בענישה הוגדר בסעיף 40ב לחוק העונשין, ואשר לפיו:",השלב הראשון בגזירת הדין: קביעת מתחם העונש ההולם
"תו""ח 47620-07-10",					(ההדגשה לא במקור) ,השלב הראשון בגזירת הדין: קביעת מתחם העונש ההולם
"תו""ח 47620-07-10","הרכיב של ""מידת אשמו של הנאשם"" בביצוע העבירה הוא עיקרון מנחה בענישה ואשר קיבל ביטוי גם בסעיף 40ט(א)(1) ו-(2)  לחוק העונשין ואשר קובע:",השלב הראשון בגזירת הדין: קביעת מתחם העונש ההולם
"תו""ח 47620-07-10",(ההדגשה לא במקור),השלב הראשון בגזירת הדין: קביעת מתחם העונש ההולם
"תו""ח 47620-07-10","שיקול נוסף שהינו רלוונטי לקביעת מתחם העונש ההולם, וזאת להבדיל מהעונש המתאים בתוך מתחם העונש ההולם, הוא הנזק שנגרם, או שהיה צפוי להיגרם מביצוע העבירה. סעיף 40ג(א) לחוק העונשין קובע כדלקמן:",השלב הראשון בגזירת הדין: קביעת מתחם העונש ההולם
"תו""ח 47620-07-10",				(ההדגשה לא במקור),השלב הראשון בגזירת הדין: קביעת מתחם העונש ההולם
"תו""ח 47620-07-10","הרכיב של ""מידת הפגיעה"" בערך החברתי המוגן הוא שלוב ושזור ברכיב של ""מידת הנזק"" שנגרם או שהיה צפוי להיגרם מביצוע העבירה ולמעשה רכיב ""מידת הפגיעה"" ורכיב ""מידת הנזק"" הם רכיב אחד ולא שני רכיבים נפרדים. סעיף 40ט(א)(3) ו-(4) לחוק העונשין קובע כדלקמן:",השלב הראשון בגזירת הדין: קביעת מתחם העונש ההולם
"תו""ח 47620-07-10","(א) בקביעת מתחם העונש ההולם למעשה העבירה שביצע הנאשם כאמור בסעיף 40ג(א), יתחשב בית המשפט בהתקיימותן של נסיבות הקשורות בביצוע העבירה, המפורטות להלן, ובמידה שבה התקיימו, ככל שסבר שהן משפיעות על חומרת מעשי העבירה ועל אשמו של הנאשם:",השלב הראשון בגזירת הדין: קביעת מתחם העונש ההולם
"תו""ח 47620-07-10",הנזק שהיה צפוי להיגרם מביצוע העבירה;,השלב הראשון בגזירת הדין: קביעת מתחם העונש ההולם
"תו""ח 47620-07-10","הנזק שנגרם מביצוע העבירה"". ",השלב הראשון בגזירת הדין: קביעת מתחם העונש ההולם
"תו""ח 47620-07-10","ודוק, הפרמטר של ""מידת האשם"" של הנאשם בעת ביצוע העבירה וכן הפרמטר של ""מידת הנזק"" שנגרם או שהיה צפוי להיגרם מביצוע העבירה קובעים את גבולות ""מתחם העונש ההולם"", וזאת להבדיל מ-""העונש המתאים"" בתוך מתחם העונש ההולם. כל אחד מהפרמטרים הללו יכול להשפיע באופן עצמאי ונפרד על גבולותיו של מתחם העונש ההולם. ללמדך, כי יהיו מתחמי עונש שונים לנאשמים שונים שביצעו את אותה עבירה, ולא מתחם עונש אחד ויחיד לפי סוג העבירה שבוצעה, כאשר ""מידת האשם"" בביצוע העבירה ו-""מידת הנזק"" שנגרם ושהיה צפוי להיגרם מביצועה, יבדילו בין מתחם אחד למשנהו (ראו: דברי כבוד השופט סולברג בפסקה 23 לפסק דינו ב-ע""פ 8641/12 סעד נ' מדינת ישראל [פורסם בנבו] (5.8.13); דברי כבוד השופט שוהם ב- רע""פ 4088/13 הדרי נ' מדינת ישראל [פורסם בנבו] (11.6.2013); וכן דברי כבוד השופטת ארבל בפסקה 7 לפסק דינה ב-ע""פ 1323/13 חסן נ' מדינת ישראל [פורסם בנבו] (13.5.2013) לגבי הצביון האינדיבידואלי של מתחם העונש ההולם).",השלב הראשון בגזירת הדין: קביעת מתחם העונש ההולם
"תו""ח 47620-07-10","פרמטרים אלה, אמורים לשמש ככלי עזר לבית המשפט בעת קביעת מתחם העונש ההולם לכל אחת מהעבירות. כאמור, אין מתחם עונש הולם אחד לסוג מסויים של עבירה, אלא מתחמי עונש שונים לאותו סוג עבירה, הכל בהתאם למידת האשם ומידת הנזק בביצוע העבירה. מן הראוי לציין כי הפרמטרים לקביעת מידת האשם ומידת הנזק לעבירה של בניה שלא כדין הם מאוד דומים לפרמטרים לקביעת מידת האשם ומידת הנזק לעבירה של שימוש חורג שלא כדין. על כן, בפרקים הבאים, אתייחס לפרמטרים בקביעת מידת האשם ומידת הנזק לשני סוגי העבירות בנשימה אחת, וככל שיהיה צורך בהתייחסות נפרדת לעבירה מסוימת, כך אעשה.",השלב הראשון בגזירת הדין: קביעת מתחם העונש ההולם
"תו""ח 47620-07-10","3	הפרמטרים בקביעת ""מידת האשם"" בעבירות",השלב הראשון בגזירת הדין: קביעת מתחם העונש ההולם
"תו""ח 47620-07-10","הביטוי ""מידת האשם"" בביצועה של עבירה, מבוסס על ההנחה שקיימות דרגות שונות של אשם בביצועה של עבירה. באנלוגיה מהדין האנגלי, ניתן לדעתי לחלק את דרגות האשם לשלוש קבוצות עיקריות:","של ""בניה שלא כדין"" ו-""שימוש חורג שלא כדין"""
"תו""ח 47620-07-10","הפרמטרים שנקבעו בפסיקה לצורך הבחנה בין דרגות האשם בביצוע עבירה של ""בניה שלא כדין"" או ""שימוש חורג שלא כדין"" הינם כדלקמן:",דרגת אשם נמוכה
"תו""ח 47620-07-10",הרווח שהנאשם הפיק בפועל מהבניה או מהשימוש החורג;,דרגת אשם נמוכה
"תו""ח 47620-07-10","אורך התקופה שבה הבניה שלא כדין עמדה על תילה, או תקופת השימוש החורג;",דרגת אשם נמוכה
"תו""ח 47620-07-10",הריסת הבניה הלא חוקית או הפסקת השימוש החורג בטרם מתן גזר הדין;,דרגת אשם נמוכה
"תו""ח 47620-07-10",הפרת צווים שיפוטיים.,דרגת אשם נמוכה
"תו""ח 47620-07-10",נעמוד להלן על כל אחד מהפרמטרים שצוינו לעיל. ,דרגת אשם נמוכה
"תו""ח 47620-07-10",3 (א)	 הרווח שהנאשם הפיק מהבניה או מהשימוש החורג-,דרגת אשם נמוכה
"תו""ח 47620-07-10","ככל שנאשם הפיק רווח כספי גדול יותר מעבירת הבניה או עבירת השימוש החורג שביצע, אזי יש למקמו גבוה יותר במדרג האשם שקבעתי לעיל. הרווח הכספי יכול ללבוש צורות שונות כגון רווח בפועל שהפיק מהעבירה או חסכון בהוצאה כספית שהיה עליו להוציא אילולא ביצע את העבירה. פשיטא, שאין דינו של נאשם שהפיק רווח כספי בסך של 5,000 ₪",דרגת אשם נמוכה
"תו""ח 47620-07-10",סעיף 63(א) לחוק העונשין קובע כדלקמן:,דרגת אשם נמוכה
"תו""ח 47620-07-10",(ההדגשה לא במקור),דרגת אשם נמוכה
"תו""ח 47620-07-10","ב- רע""פ 4679/10 שמשון נ' עיריית תל אביב יפו [פורסם בנבו] (1.8.2011) נקבע כי ניתן להחיל את סעיף 63(א) לחוק העונשין על עבירות לפי חוק התכנון והבניה (סעיף 13 לפסק הדין של כבוד השופט דנציגר) (להלן – הלכת שמשון).",דרגת אשם נמוכה
"תו""ח 47620-07-10","כמו כן, בהלכת שמשון נקבע כי טובת ההנאה ממנה נגזר שיעורו המקסימלי של הקנס שניתן להשית לפי סעיף 63(א) לחוק העונשין, היא לא טובת ההנאה שהתכוון הנאשם להשיג, לו או לאחר, אלא טובת ההנאה אשר הושגה בפועל על ידי ביצוע העבירה. כאשר מדובר בבניה שלא כדין, טובת ההנאה שהופקה כתוצאה מביצוע העבירה היא השבחת הנכס. השבחה זו נוגעת לשוויו של הנכס ואין נפקא מינה אם השבחה זו מומשה במלואה באמצעות מכירת הנכס או מומשה באופן חלקי באמצעות השכרתו. ערכו של הנכס, לאחר ביצוע אותה בניה שלא כדין עלה, ועלייה זו בערכו היא טובת ההנאה שהושגה בעקבות ביצוע העבירה (פסקאות 24 עד 26 להלכת שמשון).",דרגת אשם נמוכה
"תו""ח 47620-07-10","כבוד השופט דנציגר סיכם את השיקולים המנחים בגזירת הדין בעבירות בניה (שם, פסקה 26):",דרגת אשם נמוכה
"תו""ח 47620-07-10","אדגיש כי לדידי מקום בו מדובר בבניה שלא כדין אשר נהרסה קודם למתן גזר הדין או כאשר המדובר בבניה שלא כדין אשר צפוי כי תיהרס בזמן הקרוב, אין מקום להשית על העבריין את מלוא הקנס שניתן להשית על פי הוראות סעיף 63(א) לחוק העונשין.",דרגת אשם נמוכה
"תו""ח 47620-07-10",(ההדגשה לא במקור),דרגת אשם נמוכה
"תו""ח 47620-07-10","במקרים שבהם המאשימה טוענת שהנאשם הפיק בפועל טובת הנאה מהבניה שביצע, או מהשימוש החורג, עליה הראיה ואת זאת תוכל לעשות ע""י הבאת חוות דעת מתאימה או מסמכים אחרים מתאימים. יוזכר כי, הפקה של טובת הנאה ע""י הנאשם כשיקול להחמרה בגובה הקנס שיוטל עליו, הינה נסיבה לחומרא שהמאשימה צריכה להוכיח בשלב הטיעונים לעונש, מעל לכל ספק סביר. ככל שהנאשם טוען שהפיק רווח נמוך מהעבירות שביצע וזאת כנסיבה לקולא, עליו להוכיח זאת במאזן ההסתברויות (ראו סעיף 40י(ג) לחוק העונשין).",דרגת אשם נמוכה
"תו""ח 47620-07-10",3 (ב)	אורך התקופה,דרגת אשם נמוכה
"תו""ח 47620-07-10","ברי, כי בניה שלא כדין שהמשיכה לעמוד על תילה תקופה של חמש שנים (או שימוש חורג שלא כדין לתקופה דומה) יש בה קריאת תיגר על עיקרון שלטון החוק יותר מאשר בניה שלא כדין (או שימוש חורג שלא כדין) לפרק זמן של חמישה חודשים. כמו כן, יוזכר כי העבירה של שימוש חורג הינה עבירה נמשכת  (רע""פ 8986/06 סוזה נ' מדינת ישראל [פורסם בנבו] (18.2.07)). על כן, התמשכות העבירה יש בה בכדי להוסיף נופך של חומרה לעבירה זו, ומשליכה על עלייתו של הנאשם במדרג האשם (ראו גם הוראות סעיפים 204(ב) ו-(ג) לחוק התכנון והבניה וכן הוראת סעיף 61(ג) לחוק העונשין, לגבי האפשרות להטלת קנס יומי בגין כל יום שבו נמשכה העבירה). פרמטר זה מובילנו מעצמו גם לפרמטר הבא של הריסת הבניה או הפסקת השימוש החורג בטרם מתן גזר הדין.",דרגת אשם נמוכה
"תו""ח 47620-07-10",3 (ג)	הריסת הבניה או הפסקת השימוש החורג בטרם מתן גזר הדין,דרגת אשם נמוכה
"תו""ח 47620-07-10","בהלכת שמשון נקבע כי הריסה של הבניה הלא חוקית עובר למתן גזר הדין, או כאשר המדובר בבניה שלא כדין אשר צפוי שתיהרס בזמן קרוב, הדבר יכול לשמש כנימוק לקולא שלא להטיל על הנאשם את מלוא הקנס שניתן להטיל עליו לפי סעיף 63 (א) לחוק העונשין (פסקה 26 לפסק הדין). בסעיף 219(ג) לחוק התכנון והבניה נקבע שאם הנשפט הרס את המבנה או את התוספת למבנה, אזי סעיף 219(א)(1) לא יחול עליו. בהלכת שמשון נקבע כי סעיף 219(א)(1) תכליתו אכיפתית שאינה עונשית, היינו מדובר בכלי אזרחי שנועד להרתיע אך בעיקר מכוון הוא לתמרץ עבריינים לפעול להריסת הבניה הבלתי חוקית (שם, פסקאות 16 ו-17). סעיף 219 לחוק התכנון והבניה הינו דוגמא למרכזיותו של השיקול בדבר הריסתה של הבניה הבלתי חוקית או הפסקת השימוש החורג בעבירות תכנון ובניה בעת גזירת הדין.",דרגת אשם נמוכה
"תו""ח 47620-07-10",3 (ד)	הפרת צווים שיפוטיים,דרגת אשם נמוכה
"תו""ח 47620-07-10","במקרים שבהם לעבירת הבניה שלא כדין, או עבירת השימוש החורג שלא כדין, מתלוות עבירות של  הפרת צו שיפוטי, הדבר הינו בבחינת נסיבה לחומרא ואשר יש בה בכדי להשפיע על מיקומו של נאשם במדרג האשם. בפסיקתו של בית משפט העליון קיים מסר צלול וברור שיש להחמיר עם נאשמים שמפרים צווים שיפוטיים בתחום התכנון והבניה, לרבות הטלת עונשי מאסר בפועל (ע""פ 578/78 מדינת ישראל נ' עיסה פ""ד לו (1) 723, 724-725 (1978); בר""ע 23/83 פור נ' מדינת ישראל פ""ד לח (1) 533, 536-537 (1983); ע""פ 11920/04 נאיף נ' מדינת ישראל [פורסם בנבו] (26.3.07) פסקה 9 לפסק דינה של כבוד הנשיאה ביניש).",דרגת אשם נמוכה
"תו""ח 47620-07-10","4	הפרמטרים בקביעת ""מידת הנזק"" בעבירה",דרגת אשם נמוכה
"תו""ח 47620-07-10","            של ""בניה שלא כדין"" ו""שימוש חורג שלא כדין""",דרגת אשם נמוכה
"תו""ח 47620-07-10","הביטוי ""מידת הנזק"" אוצר בחובו את הנחת היסוד שישנן דרגות שונות של נזק שנגרם או שהיה צפוי להיגרם מביצועה של עבירה מסוימת. הפרמטרים המנחים בקביעת מידת הנזק שנובעת מעבירה של בניה שלא כדין או שימוש חורג שלא כדין, הינם כדלקמן:",דרגת אשם נמוכה
"תו""ח 47620-07-10","היקף הבניה או היקף השימוש החורג – יהיה נתון רלבנטי בקביעת ""מידת הנזק"" לגבי שני סוגי העבירות.",דרגת אשם נמוכה
"תו""ח 47620-07-10",4 (א) 	סוג הבניה למול סוג השימוש החורג,דרגת אשם נמוכה
"תו""ח 47620-07-10","הפרמטר של סוג הבניה או סוג השימוש החורג יש לדון בו בעבירה של בניה שלא כדין בנפרד מהעבירה של שימוש חורג, זאת מאחר וקיימים שיקולים שונים שרלוונטים לגבי שני סוגי העבירות.",דרגת אשם נמוכה
"תו""ח 47620-07-10","לגבי העבירה של בניה שלא כדין - בסעיף 145(א)(2) לחוק התכנון והבניה נקבע כי הקמתו של בניין, הריסתו והקמתו שנית, כולו או מקצתו, הוספה לבניין קיים וכל תיקון בו, כולם טעונים היתר. עם זאת, ניתן לדעתי לערוך הבחנה בין תיקון של מבנה קיים לעומת הקמה של מבנה חדש, כאשר התיקון יש לראות בו כנתון המצביע על מידת נזק נמוכה יותר. בנוסף, יש לתת את הדעת לאופי הבניה. כך למשל, אין דינו של מי שבונה גדר או גרם מדרגות כדינו של מי שבונה מבנה סגור.",דרגת אשם נמוכה
"תו""ח 47620-07-10","לגבי העבירה של שימוש חורג שלא כדין – הנאשמים טענו שיש לעשות הבחנה בין סוגים שונים של שימושים חורגים על פי ""עצימות השימוש החורג"". הווה אומר, ככל שהשימוש החורג שמתבצע על ידי הנאשם קרוב יותר לסוג השימוש המותר על פי התוכנית שחלה על המקרקעין או על פי השימוש המותר בהיתר, הדבר יש בו בכדי להציב את העבירה שביצע נאשם בדרגת חומרה נמוכה יותר. על אותו משקל, ככל שהשימוש החורג הוא רחוק יותר מהשימוש המותר על פי התוכנית או ההיתר, אזי הדבר יש בו בכדי להציב את העבירה שבוצעה בדרגת חומרה גבוהה יותר. הביטוי ""עצימות השימוש החורג"" מקורו בהחלטות שניתנו ע""י ועדות ערר שפועלות לפי חוק התכנון והבניה בעת בחינה של בקשות למתן היתר לשימוש חורג מכח סעיף 146 לחוק התכנון והבניה (ראו למשל ערר (י-ם) 474/12 איברהים נ' הוועדה המקומית לתכנון ובניה ""הראל"" [פורסם בנבו] (6.6.13) וההחלטות שמצוטטות בפסקות 47 ו- 48 להחלטה). מידת הקרבה או הריחוק של השימוש המבוקש ביחס לשימוש המותר על פי התוכנית שחלה על המקרקעין הינה אחד השיקולים המנחים אם לאשר את הבקשה להיתר לשימוש חורג, או לא. הנאשמים ביקשו לגזור גזירה שווה מההליך המנהלי של מידת הסבירות  לקבלת היתר לשימוש חורג, לדרגות הענישה בהליך הפלילי עקב ביצוע עבירה של שימוש חורג. לענייננו, הנאשמים טוענים שהעובדה שהעסק שהופעל במקרקעין הוא מכירת מוצרי חקלאות, אזי, ""עצימות השימוש החורג"" היא בדרגה נמוכה בשל הקרבה לייעוד של המקרקעין כקרקע חקלאית, וזאת כנסיבה לקולא בשלב גזירת הדין. אין בידי לקבל טענה זו וסבורני כי בעת קביעת מתחם העונש ההולם לגבי העבירה של שימוש חורג שלא כדין אין רלוונטיות לרמת הקרבה או הריחוק של השימוש שנעשה בפועל ביחס לשימוש המותר על פי התוכנית או ההיתר. נתון זה, שעניינו ""סוג השימוש"",  אין בו בכדי להשליך על אופן קביעת ""מידת הנזק"" בביצוע עבירה של שימוש חורג שלא כדין. להלן נימוקיי:",דרגת אשם נמוכה
"תו""ח 47620-07-10","הלכה פסוקה היא שבכל הנוגע לקרקע חקלאית, יש לפרש בצמצום את הביטוי ""דרוש במישרין לייצור חקלאי"" שמופיע בסעיף 7(ב) לחוק התכנון והבניה, כך שרק שימוש הקשור בטבורו אל מלאכת הייצור החקלאי יחשב לשימוש מותר. כך למשל, עסק ליישום חומרי הדברה לחקלאות, לא נחשב לשימוש בקרקע הדרוש במישרין לייצור חקלאי (ר""ע 30/86 פ.א.ב שירותים בע""מ נ' מדינת ישראל פ""ד מ(1) 249 (1986); כך גם, אחסון מזון לבעלי חיים במסגרת עסק מסחרי, איננו שימוש חקלאי (רע""פ 252/04 שדות נ' הוועדה המקומית לתכנון ובניה – לודים פ""ד נח (5) 871, 874 (2004); וגם עסק לסילוק בוצה והתאמתה לשימוש חקלאי, איננו מסוג העסקים שמותר להקים על קרקע חקלאית (רע""פ 9585/09 הוועדה המקומית לתכנון ובניה שקמים נ' ראש המועצה האזורית שפיר [פורסם בנבו] (3.9.12)). קבלת טענתם של הנאשמים על ידי קביעת קטגוריות משנה של נזק לפי ""עצימות השימוש החורג"" עלולה ליצור ""מדרון חלקלק"" של הקלה בעונשם של מי שמבצעים עבירות של שימוש חורג, בעוד שהמגמה העולה מפסיקתו של בית משפט העליון היא הפוכה, קרי, יש להחמיר בעונשם של אלה המבצעים עבירות של שימוש חורג שלא כדין, במטרה למגר את התופעה.",דרגת אשם נמוכה
"תו""ח 47620-07-10","בתקנה 6 לתקנות התכנון והבניה (סטיה ניכרת מתכנית) תשס""ב – 2002 נקבע שהעובדה שהבקשה למתן היתר לשימוש חורג אין בה ""סטיה ניכרת מהוראות תכנית"", אין בה בכדי לחייב מוסד תכנון לאשר את הבקשה. ללמדך, שגם בהליך המנהלי המבחן של ""עצימות השימוש החורג"" נתון לחישוקים שונים בהיות השימוש החורג בגדר נטע זר ב-""טריטוריה"" של הליך מנהלי תקין. הדבר מחזק את המסקנה שאין לאמץ את מבחן ""עצימות השימוש החורג"" אל תוך ההליך הפלילי בשלב גזירת הדין.",דרגת אשם נמוכה
"תו""ח 47620-07-10","המושג של ""שימוש חורג"" בסטיה מתוכנית, זכה לביקורת של בית המשפט העליון וזאת בשל היותו חריג שעומד בניגוד לצורך לקיים סדר תקין בתחום של תכנון ובניה. על כן, יש לנקוט במשנה זהירות בעת מתן אישור לשימוש חורג (עע""מ 4875/12 גרומר נ' וועדת הערער המחוזית לתכנון ובניה מחוז ת""א [פורסם בנבו] (3.11.13) פסקאות  23  ו-28 לפסק דינה של כבוד השופטת ארבל (להלן: עניין גרומר)). כמו כן, בפסיקה נקבע כי התפיסה הראויה ביחס לכלי השימוש החורג מתבטאת במכתם ""כבדהו וחשדהו"" (עע""מ 109/12 הוועדה המחוזית לתכנון ובניה מחוז מרכז נ' גבעת האירוסים גן אירועים בע""מ [פורסם בנבו] (23.12.12) פסקה 23 לפסק דינו של כבוד השופט דנציגר). ואם זהו המכתם שלו זכה כלי ""השימוש החורג"" בהליך המנהלי לקראת קבלת היתר הרי שעל אחת וכמה וכמה בהליך הפלילי שדן במצב שלאחר עשיית דין עצמי על ידי ביצוע שימוש לא חוקי ללא קבלת היתר.",דרגת אשם נמוכה
"תו""ח 47620-07-10","אישור לשימוש חורג מיועד להיות לתקופה מוגבלת מראש (סעיף 148 לחוק התכנון והבניה). לעומת זאת, האירוע הפלילי של שימוש חורג שלא כדין, הינו בגדר עבירה נמשכת ואשר ממשיכה להתקיים כל עוד לא מופסק השימוש. מדובר בשני מאפיינים מנוגדים שלא יכולים לדור בכפיפה אחר. ניגוד זה מוביל למסקנה שאין לעשות אנלוגיה מההליך המנהלי של דיון בבקשה למתן אישור לשימוש חורג להליך הפלילי לגבי רמת הענישה הראויה בגין ביצוע עבירה זו.",דרגת אשם נמוכה
"תו""ח 47620-07-10","הלכה פסוקה היא שבעת שבית המשפט בוחן את שיקול הדעת של מוסד תכנון  אם להעניק אישור לשימוש חורג או לא, אין בית המשפט מעמיד את שיקול דעתו במקום שיקול דעתה של הרשות המקצועית (עניין גרומר, פסקה 37). על כן, אין זה ראוי שבית המשפט במסגרת ההליך הפלילי, בעת מתן גזר הדין, יביע דעה לגבי ""עצימות"" השימוש החורג, שמא יעשה שימוש בקביעותיו של בית המשפט בפני רשויות התכנון עוד בטרם שהעניין הגיע לדיון בפניהן.",דרגת אשם נמוכה
"תו""ח 47620-07-10",4 (ב) 	היקף הבניה או השימוש החורג,דרגת אשם נמוכה
"תו""ח 47620-07-10","בפסיקה נקבע כי היקף הבניה או היקף השימוש החורג הוא שיקול מרכזי לצורך הבחנה בין דרגות החומרה השונות בביצוע עבירה בניגוד לדיני התכנון והבניה (הלכת שמשון, פסקה 26; רע""פ 8701/08 וונש נ' המועצה המוקמית לתכנון ובניה לודים [פורסם בנבו] (3.6.09)). היקף הבניה (או השימוש החורג), יש בו בכדי לתת לבית המשפט אינדיקציה ל-""כימות"" הנזק שנגרם או שהיה צפוי להיגרם מביצוע העבירה. ""כימות הנזק"" נותן ביטוי ל-""מידת הפגיעה"" באינטרס החברתי המוגן שגלום בעבירה של ""בניה שלא כדין"" ובעבירה של ""שימוש חורג שלא כדין"".  פשיטא, שאין דינו של מי שבנה מבנה לא חוקי או עשה שימוש במקרקעין בניגוד לתוכנית בשטח של 30 מ""ר, כדינו של מי שבנה מבנה לא חוקי או עשה שימוש במקרקעין בניגוד לתוכנית בשטח של 600 מ""ר. כאן ניתן לקבוע ""מתחמי בניה"" ו- ""מתחמי שימוש"", לפי העניין, אשר יבחינו בין קטגוריות הנזק השונות בביצועה של עבירת בניה שלא כדין ועבירת שימוש חורג שלא כדין.",דרגת אשם נמוכה
"תו""ח 47620-07-10","""מתחם הבניה"" ו-""מתחם השימוש"", לפי העניין, לא אמור להיות רחב מידי וגם לא צר מידי, וזאת באנאלוגיה מהרעיון המנחה שמתחם העונש ההולם צריך שלא יהיה רחב מידי וגם לא צר מידי (ע""פ  1323/13 חסן נ' מדינת ישראל [פורסם בנבו] (5.6.13) פסקה 8 לפסק דינה של כבוד השופטת ארבל). בפסיקה נקבע כי מן הראוי שמתחם העונש ההולם יהיה מספיק כללי כדי להכיל בתוכו מספר רב של מקרים ושלא יהיה מצומצם למקרה פרטני אחד וזאת על מנת לחסוך ""המצאה של הגלגל"" כל פעם מחדש לגבי מתחם העונש ההולם (ע""פ 7655/12 פייסל נ' מדינת ישראל [פורסם בנבו] (4.4.13) פסקאות 7 ו-8 לפסק דינו של כבוד השופט ג'ובראן). כך גם, בקביעת ""מתחמי הבניה"" ו-""מתחמי השימוש"" מן הראוי שכל מתחם לא יהיה רחב מדי וגם לא צר מדי,  כאשר לכל ""מתחם בניה"" ו-""מתחם שימוש"" יהיה מתחם עונש הולם משלו. המטרה היא לחסוך ""להמציא את הגלגל"" כל פעם מחדש לעניין עבירת הבניה שלא כדין ועבירת השימוש שלא כדין שבאות בפני בית המשפט. הגדרת ""מתחם הבניה"" ו-""מתחם שימוש""  ומכאן גם מתחם עונש הולם שיהיה רלבנטי לאותו מתחם, תשמש ככלי עזר מנחה לבית המשפט בתיקים שיבואו בפניו בעתיד.",דרגת אשם נמוכה
"תו""ח 47620-07-10",הנתון שיבחין ביןם מתחם למתחם הוא גודל השטח: השטח שנבנה בעבירה של בניה שלא כדין והשטח שנעשה בו שימוש בעבירה של שימוש חורג שלא כדין.,דרגת אשם נמוכה
"תו""ח 47620-07-10","קטגוריית נזק 1 – מתחם בניה או שימוש בין 0 ל- 100 מ""ר ;",דרגת אשם נמוכה
"תו""ח 47620-07-10","קטגוריית נזק 2 – מתחם בניה או שימוש בין 101 ל- 500 מ""ר;",דרגת אשם נמוכה
"תו""ח 47620-07-10","קטגוריית נזק 3 – מתחם בניה או שימוש בין  501 ל- 1,500 מ""ר;",דרגת אשם נמוכה
"תו""ח 47620-07-10","קטגוריית נזק 4 – מתחם בניה או שימוש מ-1501 מ""ר ועד 4000 מ""ר;",דרגת אשם נמוכה
"תו""ח 47620-07-10","קטגוריית נזק 5 – מתחם בניה או שימוש מ- 4001 מ""ר ומעלה.",דרגת אשם נמוכה
